166,188,61
167,188,61
154,189,61
155,189,61
156,189,61
157,189,61
158,189,61
159,189,61
160,189,61
161,189,61
162,189,61
163,189,61
164,189,61
165,189,61
166,189,61
167,189,61
153,190,61
154,190,61
155,190,61
156,190,61
157,190,61
158,190,61
159,190,61
160,190,61
161,190,61
162,190,61
163,190,61
164,190,61
165,190,61
166,190,61
151,191,61
152,191,61
153,191,61
154,191,61
155,191,61
156,191,61
157,191,61
158,191,61
159,191,61
160,191,61
161,191,61
162,191,61
163,191,61
164,191,61
150,192,61
151,192,61
152,192,61
153,192,61
154,192,61
155,192,61
156,192,61
157,192,61
158,192,61
159,192,61
160,192,61
161,192,61
162,192,61
163,192,61
150,193,61
151,193,61
152,193,61
153,193,61
154,193,61
155,193,61
156,193,61
157,193,61
158,193,61
159,193,61
160,193,61
161,193,61
149,194,61
150,194,61
151,194,61
152,194,61
153,194,61
154,194,61
155,194,61
156,194,61
157,194,61
158,194,61
159,194,61
160,194,61
161,194,61
148,195,61
149,195,61
150,195,61
151,195,61
152,195,61
153,195,61
154,195,61
155,195,61
156,195,61
157,195,61
158,195,61
159,195,61
160,195,61
146,196,61
147,196,61
148,196,61
149,196,61
150,196,61
151,196,61
152,196,61
153,196,61
154,196,61
155,196,61
156,196,61
157,196,61
158,196,61
145,197,61
146,197,61
147,197,61
148,197,61
149,197,61
150,197,61
151,197,61
152,197,61
153,197,61
154,197,61
155,197,61
156,197,61
144,198,61
145,198,61
146,198,61
147,198,61
148,198,61
149,198,61
150,198,61
151,198,61
152,198,61
153,198,61
154,198,61
155,198,61
141,199,61
142,199,61
143,199,61
144,199,61
145,199,61
146,199,61
147,199,61
148,199,61
149,199,61
150,199,61
151,199,61
152,199,61
153,199,61
139,200,61
140,200,61
141,200,61
142,200,61
143,200,61
144,200,61
145,200,61
146,200,61
147,200,61
148,200,61
149,200,61
150,200,61
151,200,61
139,201,61
140,201,61
141,201,61
142,201,61
143,201,61
144,201,61
145,201,61
146,201,61
147,201,61
148,201,61
149,201,61
150,201,61
140,202,61
102,63,62
103,63,62
104,63,62
105,63,62
106,63,62
107,63,62
108,63,62
109,63,62
101,64,62
102,64,62
103,64,62
104,64,62
105,64,62
106,64,62
107,64,62
108,64,62
109,64,62
110,64,62
111,64,62
100,65,62
101,65,62
102,65,62
103,65,62
104,65,62
105,65,62
106,65,62
107,65,62
108,65,62
109,65,62
110,65,62
111,65,62
112,65,62
99,66,62
100,66,62
101,66,62
102,66,62
103,66,62
104,66,62
105,66,62
106,66,62
107,66,62
108,66,62
109,66,62
110,66,62
111,66,62
112,66,62
113,66,62
98,67,62
99,67,62
100,67,62
101,67,62
102,67,62
103,67,62
104,67,62
105,67,62
106,67,62
107,67,62
108,67,62
109,67,62
110,67,62
111,67,62
112,67,62
113,67,62
114,67,62
97,68,62
98,68,62
99,68,62
100,68,62
101,68,62
102,68,62
103,68,62
104,68,62
105,68,62
106,68,62
107,68,62
108,68,62
109,68,62
110,68,62
111,68,62
112,68,62
113,68,62
114,68,62
115,68,62
116,68,62
96,69,62
97,69,62
98,69,62
99,69,62
100,69,62
101,69,62
102,69,62
103,69,62
104,69,62
105,69,62
106,69,62
107,69,62
108,69,62
109,69,62
110,69,62
111,69,62
112,69,62
113,69,62
114,69,62
115,69,62
95,70,62
96,70,62
97,70,62
98,70,62
99,70,62
100,70,62
101,70,62
102,70,62
103,70,62
104,70,62
105,70,62
106,70,62
107,70,62
108,70,62
109,70,62
110,70,62
111,70,62
112,70,62
113,70,62
114,70,62
94,71,62
95,71,62
96,71,62
97,71,62
98,71,62
99,71,62
100,71,62
101,71,62
102,71,62
103,71,62
104,71,62
105,71,62
106,71,62
107,71,62
108,71,62
109,71,62
110,71,62
111,71,62
95,72,62
96,72,62
97,72,62
98,72,62
99,72,62
100,72,62
101,72,62
102,72,62
103,72,62
104,72,62
105,72,62
106,72,62
107,72,62
108,72,62
109,72,62
96,73,62
97,73,62
98,73,62
99,73,62
100,73,62
101,73,62
102,73,62
103,73,62
104,73,62
105,73,62
106,73,62
97,74,62
98,74,62
99,74,62
100,74,62
101,74,62
102,74,62
103,74,62
120,117,62
121,117,62
122,117,62
123,117,62
119,118,62
120,118,62
121,118,62
122,118,62
123,118,62
124,118,62
118,119,62
119,119,62
120,119,62
121,119,62
122,119,62
123,119,62
124,119,62
125,119,62
119,120,62
120,120,62
121,120,62
122,120,62
123,120,62
124,120,62
120,121,62
121,121,62
122,121,62
123,121,62
121,122,62
122,122,62
156,188,62
157,188,62
158,188,62
159,188,62
160,188,62
161,188,62
162,188,62
163,188,62
164,188,62
165,188,62
166,188,62
154,189,62
155,189,62
156,189,62
157,189,62
158,189,62
159,189,62
160,189,62
161,189,62
162,189,62
163,189,62
164,189,62
165,189,62
166,189,62
167,189,62
153,190,62
154,190,62
155,190,62
156,190,62
157,190,62
158,190,62
159,190,62
160,190,62
161,190,62
162,190,62
163,190,62
164,190,62
165,190,62
166,190,62
151,191,62
152,191,62
153,191,62
154,191,62
155,191,62
156,191,62
157,191,62
158,191,62
159,191,62
160,191,62
161,191,62
162,191,62
163,191,62
164,191,62
150,192,62
151,192,62
152,192,62
153,192,62
154,192,62
155,192,62
156,192,62
157,192,62
158,192,62
159,192,62
160,192,62
161,192,62
162,192,62
163,192,62
149,193,62
150,193,62
151,193,62
152,193,62
153,193,62
154,193,62
155,193,62
156,193,62
157,193,62
158,193,62
159,193,62
160,193,62
161,193,62
162,193,62
148,194,62
149,194,62
150,194,62
151,194,62
152,194,62
153,194,62
154,194,62
155,194,62
156,194,62
157,194,62
158,194,62
159,194,62
160,194,62
147,195,62
148,195,62
149,195,62
150,195,62
151,195,62
152,195,62
153,195,62
154,195,62
155,195,62
156,195,62
157,195,62
158,195,62
159,195,62
146,196,62
147,196,62
148,196,62
149,196,62
150,196,62
151,196,62
152,196,62
153,196,62
154,196,62
155,196,62
156,196,62
157,196,62
145,197,62
146,197,62
147,197,62
148,197,62
149,197,62
150,197,62
151,197,62
152,197,62
153,197,62
154,197,62
155,197,62
156,197,62
144,198,62
145,198,62
146,198,62
147,198,62
148,198,62
149,198,62
150,198,62
151,198,62
152,198,62
153,198,62
154,198,62
155,198,62
142,199,62
143,199,62
144,199,62
145,199,62
146,199,62
147,199,62
148,199,62
149,199,62
150,199,62
151,199,62
152,199,62
153,199,62
140,200,62
141,200,62
142,200,62
143,200,62
144,200,62
145,200,62
146,200,62
147,200,62
148,200,62
149,200,62
150,200,62
151,200,62
138,201,62
139,201,62
140,201,62
141,201,62
142,201,62
143,201,62
144,201,62
145,201,62
146,201,62
147,201,62
148,201,62
149,201,62
150,201,62
139,202,62
140,202,62
141,202,62
142,202,62
143,202,62
144,202,62
145,202,62
146,202,62
147,202,62
102,63,63
103,63,63
104,63,63
105,63,63
106,63,63
107,63,63
108,63,63
109,63,63
101,64,63
102,64,63
103,64,63
104,64,63
105,64,63
106,64,63
107,64,63
108,64,63
109,64,63
110,64,63
111,64,63
101,65,63
102,65,63
103,65,63
104,65,63
105,65,63
106,65,63
107,65,63
108,65,63
109,65,63
110,65,63
111,65,63
112,65,63
100,66,63
101,66,63
102,66,63
103,66,63
104,66,63
105,66,63
106,66,63
107,66,63
108,66,63
109,66,63
110,66,63
111,66,63
112,66,63
113,66,63
99,67,63
100,67,63
101,67,63
102,67,63
103,67,63
104,67,63
105,67,63
106,67,63
107,67,63
108,67,63
109,67,63
110,67,63
111,67,63
112,67,63
113,67,63
114,67,63
97,68,63
98,68,63
99,68,63
100,68,63
101,68,63
102,68,63
103,68,63
104,68,63
105,68,63
106,68,63
107,68,63
108,68,63
109,68,63
110,68,63
111,68,63
112,68,63
113,68,63
114,68,63
115,68,63
96,69,63
97,69,63
98,69,63
99,69,63
100,69,63
101,69,63
102,69,63
103,69,63
104,69,63
105,69,63
106,69,63
107,69,63
108,69,63
109,69,63
110,69,63
111,69,63
112,69,63
113,69,63
114,69,63
115,69,63
116,69,63
95,70,63
96,70,63
97,70,63
98,70,63
99,70,63
100,70,63
101,70,63
102,70,63
103,70,63
104,70,63
105,70,63
106,70,63
107,70,63
108,70,63
109,70,63
110,70,63
111,70,63
112,70,63
113,70,63
114,70,63
94,71,63
95,71,63
96,71,63
97,71,63
98,71,63
99,71,63
100,71,63
101,71,63
102,71,63
103,71,63
104,71,63
105,71,63
106,71,63
107,71,63
108,71,63
109,71,63
110,71,63
111,71,63
112,71,63
94,72,63
95,72,63
96,72,63
97,72,63
98,72,63
99,72,63
100,72,63
101,72,63
102,72,63
103,72,63
104,72,63
105,72,63
106,72,63
107,72,63
108,72,63
109,72,63
110,72,63
96,73,63
97,73,63
98,73,63
99,73,63
100,73,63
101,73,63
102,73,63
103,73,63
104,73,63
105,73,63
106,73,63
107,73,63
97,74,63
98,74,63
99,74,63
100,74,63
101,74,63
102,74,63
103,74,63
120,117,63
121,117,63
122,117,63
119,118,63
120,118,63
121,118,63
122,118,63
123,118,63
118,119,63
119,119,63
120,119,63
121,119,63
122,119,63
123,119,63
124,119,63
118,120,63
119,120,63
120,120,63
121,120,63
122,120,63
123,120,63
124,120,63
119,121,63
120,121,63
121,121,63
122,121,63
123,121,63
124,121,63
121,122,63
122,122,63
161,188,63
162,188,63
163,188,63
164,188,63
165,188,63
166,188,63
154,189,63
155,189,63
156,189,63
157,189,63
158,189,63
159,189,63
160,189,63
161,189,63
162,189,63
163,189,63
164,189,63
165,189,63
166,189,63
167,189,63
153,190,63
154,190,63
155,190,63
156,190,63
157,190,63
158,190,63
159,190,63
160,190,63
161,190,63
162,190,63
163,190,63
164,190,63
165,190,63
166,190,63
152,191,63
153,191,63
154,191,63
155,191,63
156,191,63
157,191,63
158,191,63
159,191,63
160,191,63
161,191,63
162,191,63
163,191,63
164,191,63
151,192,63
152,192,63
153,192,63
154,192,63
155,192,63
156,192,63
157,192,63
158,192,63
159,192,63
160,192,63
161,192,63
162,192,63
163,192,63
149,193,63
150,193,63
151,193,63
152,193,63
153,193,63
154,193,63
155,193,63
156,193,63
157,193,63
158,193,63
159,193,63
160,193,63
161,193,63
148,194,63
149,194,63
150,194,63
151,194,63
152,194,63
153,194,63
154,194,63
155,194,63
156,194,63
157,194,63
158,194,63
159,194,63
160,194,63
147,195,63
148,195,63
149,195,63
150,195,63
151,195,63
152,195,63
153,195,63
154,195,63
155,195,63
156,195,63
157,195,63
158,195,63
159,195,63
146,196,63
147,196,63
148,196,63
149,196,63
150,196,63
151,196,63
152,196,63
153,196,63
154,196,63
155,196,63
156,196,63
157,196,63
158,196,63
145,197,63
146,197,63
147,197,63
148,197,63
149,197,63
150,197,63
151,197,63
152,197,63
153,197,63
154,197,63
155,197,63
156,197,63
144,198,63
145,198,63
146,198,63
147,198,63
148,198,63
149,198,63
150,198,63
151,198,63
152,198,63
153,198,63
154,198,63
142,199,63
143,199,63
144,199,63
145,199,63
146,199,63
147,199,63
148,199,63
149,199,63
150,199,63
151,199,63
152,199,63
153,199,63
140,200,63
141,200,63
142,200,63
143,200,63
144,200,63
145,200,63
146,200,63
147,200,63
148,200,63
149,200,63
150,200,63
151,200,63
139,201,63
140,201,63
141,201,63
142,201,63
143,201,63
144,201,63
145,201,63
146,201,63
147,201,63
148,201,63
149,201,63
150,201,63
139,202,63
140,202,63
141,202,63
142,202,63
143,202,63
144,202,63
145,202,63
146,202,63
147,202,63
148,202,63
149,202,63
103,63,64
104,63,64
105,63,64
106,63,64
107,63,64
108,63,64
109,63,64
102,64,64
103,64,64
104,64,64
105,64,64
106,64,64
107,64,64
108,64,64
109,64,64
110,64,64
101,65,64
102,65,64
103,65,64
104,65,64
105,65,64
106,65,64
107,65,64
108,65,64
109,65,64
110,65,64
111,65,64
112,65,64
100,66,64
101,66,64
102,66,64
103,66,64
104,66,64
105,66,64
106,66,64
107,66,64
108,66,64
109,66,64
110,66,64
111,66,64
112,66,64
113,66,64
99,67,64
100,67,64
101,67,64
102,67,64
103,67,64
104,67,64
105,67,64
106,67,64
107,67,64
108,67,64
109,67,64
110,67,64
111,67,64
112,67,64
113,67,64
114,67,64
98,68,64
99,68,64
100,68,64
101,68,64
102,68,64
103,68,64
104,68,64
105,68,64
106,68,64
107,68,64
108,68,64
109,68,64
110,68,64
111,68,64
112,68,64
113,68,64
114,68,64
115,68,64
96,69,64
97,69,64
98,69,64
99,69,64
100,69,64
101,69,64
102,69,64
103,69,64
104,69,64
105,69,64
106,69,64
107,69,64
108,69,64
109,69,64
110,69,64
111,69,64
112,69,64
113,69,64
114,69,64
115,69,64
116,69,64
95,70,64
96,70,64
97,70,64
98,70,64
99,70,64
100,70,64
101,70,64
102,70,64
103,70,64
104,70,64
105,70,64
106,70,64
107,70,64
108,70,64
109,70,64
110,70,64
111,70,64
112,70,64
113,70,64
114,70,64
115,70,64
94,71,64
95,71,64
96,71,64
97,71,64
98,71,64
99,71,64
100,71,64
101,71,64
102,71,64
103,71,64
104,71,64
105,71,64
106,71,64
107,71,64
108,71,64
109,71,64
110,71,64
111,71,64
112,71,64
113,71,64
94,72,64
95,72,64
96,72,64
97,72,64
98,72,64
99,72,64
100,72,64
101,72,64
102,72,64
103,72,64
104,72,64
105,72,64
106,72,64
107,72,64
108,72,64
109,72,64
110,72,64
95,73,64
96,73,64
97,73,64
98,73,64
99,73,64
100,73,64
101,73,64
102,73,64
103,73,64
104,73,64
105,73,64
106,73,64
107,73,64
108,73,64
96,74,64
97,74,64
98,74,64
99,74,64
100,74,64
101,74,64
102,74,64
103,74,64
104,74,64
105,74,64
98,75,64
99,75,64
121,117,64
119,118,64
120,118,64
121,118,64
122,118,64
118,119,64
119,119,64
120,119,64
121,119,64
122,119,64
123,119,64
124,119,64
118,120,64
119,120,64
120,120,64
121,120,64
122,120,64
123,120,64
124,120,64
119,121,64
120,121,64
121,121,64
122,121,64
123,121,64
124,121,64
121,122,64
122,122,64
155,189,64
156,189,64
157,189,64
158,189,64
159,189,64
160,189,64
161,189,64
162,189,64
163,189,64
164,189,64
165,189,64
166,189,64
167,189,64
153,190,64
154,190,64
155,190,64
156,190,64
157,190,64
158,190,64
159,190,64
160,190,64
161,190,64
162,190,64
163,190,64
164,190,64
165,190,64
152,191,64
153,191,64
154,191,64
155,191,64
156,191,64
157,191,64
158,191,64
159,191,64
160,191,64
161,191,64
162,191,64
163,191,64
164,191,64
151,192,64
152,192,64
153,192,64
154,192,64
155,192,64
156,192,64
157,192,64
158,192,64
159,192,64
160,192,64
161,192,64
162,192,64
163,192,64
150,193,64
151,193,64
152,193,64
153,193,64
154,193,64
155,193,64
156,193,64
157,193,64
158,193,64
159,193,64
160,193,64
161,193,64
162,193,64
148,194,64
149,194,64
150,194,64
151,194,64
152,194,64
153,194,64
154,194,64
155,194,64
156,194,64
157,194,64
158,194,64
159,194,64
160,194,64
147,195,64
148,195,64
149,195,64
150,195,64
151,195,64
152,195,64
153,195,64
154,195,64
155,195,64
156,195,64
157,195,64
158,195,64
159,195,64
146,196,64
147,196,64
148,196,64
149,196,64
150,196,64
151,196,64
152,196,64
153,196,64
154,196,64
155,196,64
156,196,64
157,196,64
145,197,64
146,197,64
147,197,64
148,197,64
149,197,64
150,197,64
151,197,64
152,197,64
153,197,64
154,197,64
155,197,64
156,197,64
143,198,64
144,198,64
145,198,64
146,198,64
147,198,64
148,198,64
149,198,64
150,198,64
151,198,64
152,198,64
153,198,64
154,198,64
142,199,64
143,199,64
144,199,64
145,199,64
146,199,64
147,199,64
148,199,64
149,199,64
150,199,64
151,199,64
152,199,64
153,199,64
141,200,64
142,200,64
143,200,64
144,200,64
145,200,64
146,200,64
147,200,64
148,200,64
149,200,64
150,200,64
151,200,64
152,200,64
140,201,64
141,201,64
142,201,64
143,201,64
144,201,64
145,201,64
146,201,64
147,201,64
148,201,64
149,201,64
150,201,64
139,202,64
140,202,64
141,202,64
142,202,64
143,202,64
144,202,64
145,202,64
146,202,64
147,202,64
148,202,64
140,203,64
104,63,65
105,63,65
106,63,65
107,63,65
108,63,65
109,63,65
102,64,65
103,64,65
104,64,65
105,64,65
106,64,65
107,64,65
108,64,65
109,64,65
110,64,65
101,65,65
102,65,65
103,65,65
104,65,65
105,65,65
106,65,65
107,65,65
108,65,65
109,65,65
110,65,65
111,65,65
112,65,65
100,66,65
101,66,65
102,66,65
103,66,65
104,66,65
105,66,65
106,66,65
107,66,65
108,66,65
109,66,65
110,66,65
111,66,65
112,66,65
113,66,65
99,67,65
100,67,65
101,67,65
102,67,65
103,67,65
104,67,65
105,67,65
106,67,65
107,67,65
108,67,65
109,67,65
110,67,65
111,67,65
112,67,65
113,67,65
114,67,65
98,68,65
99,68,65
100,68,65
101,68,65
102,68,65
103,68,65
104,68,65
105,68,65
106,68,65
107,68,65
108,68,65
109,68,65
110,68,65
111,68,65
112,68,65
113,68,65
114,68,65
115,68,65
97,69,65
98,69,65
99,69,65
100,69,65
101,69,65
102,69,65
103,69,65
104,69,65
105,69,65
106,69,65
107,69,65
108,69,65
109,69,65
110,69,65
111,69,65
112,69,65
113,69,65
114,69,65
115,69,65
116,69,65
95,70,65
96,70,65
97,70,65
98,70,65
99,70,65
100,70,65
101,70,65
102,70,65
103,70,65
104,70,65
105,70,65
106,70,65
107,70,65
108,70,65
109,70,65
110,70,65
111,70,65
112,70,65
113,70,65
114,70,65
115,70,65
116,70,65
94,71,65
95,71,65
96,71,65
97,71,65
98,71,65
99,71,65
100,71,65
101,71,65
102,71,65
103,71,65
104,71,65
105,71,65
106,71,65
107,71,65
108,71,65
109,71,65
110,71,65
111,71,65
112,71,65
113,71,65
93,72,65
94,72,65
95,72,65
96,72,65
97,72,65
98,72,65
99,72,65
100,72,65
101,72,65
102,72,65
103,72,65
104,72,65
105,72,65
106,72,65
107,72,65
108,72,65
109,72,65
110,72,65
111,72,65
94,73,65
95,73,65
96,73,65
97,73,65
98,73,65
99,73,65
100,73,65
101,73,65
102,73,65
103,73,65
104,73,65
105,73,65
106,73,65
107,73,65
108,73,65
109,73,65
96,74,65
97,74,65
98,74,65
99,74,65
100,74,65
101,74,65
102,74,65
103,74,65
104,74,65
105,74,65
106,74,65
97,75,65
98,75,65
99,75,65
100,75,65
101,75,65
120,118,65
121,118,65
122,118,65
119,119,65
120,119,65
121,119,65
122,119,65
123,119,65
118,120,65
119,120,65
120,120,65
121,120,65
122,120,65
123,120,65
124,120,65
118,121,65
119,121,65
120,121,65
121,121,65
122,121,65
123,121,65
124,121,65
119,122,65
120,122,65
121,122,65
122,122,65
123,122,65
121,123,65
155,189,65
156,189,65
157,189,65
158,189,65
159,189,65
160,189,65
161,189,65
162,189,65
163,189,65
164,189,65
165,189,65
166,189,65
167,189,65
154,190,65
155,190,65
156,190,65
157,190,65
158,190,65
159,190,65
160,190,65
161,190,65
162,190,65
163,190,65
164,190,65
165,190,65
153,191,65
154,191,65
155,191,65
156,191,65
157,191,65
158,191,65
159,191,65
160,191,65
161,191,65
162,191,65
163,191,65
164,191,65
151,192,65
152,192,65
153,192,65
154,192,65
155,192,65
156,192,65
157,192,65
158,192,65
159,192,65
160,192,65
161,192,65
162,192,65
163,192,65
150,193,65
151,193,65
152,193,65
153,193,65
154,193,65
155,193,65
156,193,65
157,193,65
158,193,65
159,193,65
160,193,65
161,193,65
162,193,65
149,194,65
150,194,65
151,194,65
152,194,65
153,194,65
154,194,65
155,194,65
156,194,65
157,194,65
158,194,65
159,194,65
160,194,65
148,195,65
149,195,65
150,195,65
151,195,65
152,195,65
153,195,65
154,195,65
155,195,65
156,195,65
157,195,65
158,195,65
146,196,65
147,196,65
148,196,65
149,196,65
150,196,65
151,196,65
152,196,65
153,196,65
154,196,65
155,196,65
156,196,65
157,196,65
145,197,65
146,197,65
147,197,65
148,197,65
149,197,65
150,197,65
151,197,65
152,197,65
153,197,65
154,197,65
155,197,65
156,197,65
144,198,65
145,198,65
146,198,65
147,198,65
148,198,65
149,198,65
150,198,65
151,198,65
152,198,65
153,198,65
154,198,65
143,199,65
144,199,65
145,199,65
146,199,65
147,199,65
148,199,65
149,199,65
150,199,65
151,199,65
152,199,65
153,199,65
141,200,65
142,200,65
143,200,65
144,200,65
145,200,65
146,200,65
147,200,65
148,200,65
149,200,65
150,200,65
151,200,65
140,201,65
141,201,65
142,201,65
143,201,65
144,201,65
145,201,65
146,201,65
147,201,65
148,201,65
149,201,65
150,201,65
139,202,65
140,202,65
141,202,65
142,202,65
143,202,65
144,202,65
145,202,65
146,202,65
147,202,65
148,202,65
140,203,65
141,203,65
142,203,65
143,203,65
144,203,65
145,203,65
146,203,65
105,63,66
106,63,66
107,63,66
108,63,66
109,63,66
102,64,66
103,64,66
104,64,66
105,64,66
106,64,66
107,64,66
108,64,66
109,64,66
110,64,66
111,64,66
101,65,66
102,65,66
103,65,66
104,65,66
105,65,66
106,65,66
107,65,66
108,65,66
109,65,66
110,65,66
111,65,66
112,65,66
100,66,66
101,66,66
102,66,66
103,66,66
104,66,66
105,66,66
106,66,66
107,66,66
108,66,66
109,66,66
110,66,66
111,66,66
112,66,66
113,66,66
99,67,66
100,67,66
101,67,66
102,67,66
103,67,66
104,67,66
105,67,66
106,67,66
107,67,66
108,67,66
109,67,66
110,67,66
111,67,66
112,67,66
113,67,66
114,67,66
98,68,66
99,68,66
100,68,66
101,68,66
102,68,66
103,68,66
104,68,66
105,68,66
106,68,66
107,68,66
108,68,66
109,68,66
110,68,66
111,68,66
112,68,66
113,68,66
114,68,66
115,68,66
97,69,66
98,69,66
99,69,66
100,69,66
101,69,66
102,69,66
103,69,66
104,69,66
105,69,66
106,69,66
107,69,66
108,69,66
109,69,66
110,69,66
111,69,66
112,69,66
113,69,66
114,69,66
115,69,66
116,69,66
96,70,66
97,70,66
98,70,66
99,70,66
100,70,66
101,70,66
102,70,66
103,70,66
104,70,66
105,70,66
106,70,66
107,70,66
108,70,66
109,70,66
110,70,66
111,70,66
112,70,66
113,70,66
114,70,66
115,70,66
116,70,66
117,70,66
94,71,66
95,71,66
96,71,66
97,71,66
98,71,66
99,71,66
100,71,66
101,71,66
102,71,66
103,71,66
104,71,66
105,71,66
106,71,66
107,71,66
108,71,66
109,71,66
110,71,66
111,71,66
112,71,66
113,71,66
114,71,66
93,72,66
94,72,66
95,72,66
96,72,66
97,72,66
98,72,66
99,72,66
100,72,66
101,72,66
102,72,66
103,72,66
104,72,66
105,72,66
106,72,66
107,72,66
108,72,66
109,72,66
110,72,66
111,72,66
112,72,66
94,73,66
95,73,66
96,73,66
97,73,66
98,73,66
99,73,66
100,73,66
101,73,66
102,73,66
103,73,66
104,73,66
105,73,66
106,73,66
107,73,66
108,73,66
109,73,66
110,73,66
95,74,66
96,74,66
97,74,66
98,74,66
99,74,66
100,74,66
101,74,66
102,74,66
103,74,66
104,74,66
105,74,66
106,74,66
107,74,66
96,75,66
97,75,66
98,75,66
99,75,66
100,75,66
101,75,66
120,118,66
121,118,66
118,119,66
119,119,66
120,119,66
121,119,66
122,119,66
118,120,66
119,120,66
120,120,66
121,120,66
122,120,66
123,120,66
124,120,66
118,121,66
119,121,66
120,121,66
121,121,66
122,121,66
123,121,66
124,121,66
119,122,66
120,122,66
121,122,66
122,122,66
123,122,66
120,123,66
121,123,66
122,123,66
156,189,66
157,189,66
158,189,66
159,189,66
160,189,66
161,189,66
162,189,66
163,189,66
164,189,66
165,189,66
166,189,66
167,189,66
155,190,66
156,190,66
157,190,66
158,190,66
159,190,66
160,190,66
161,190,66
162,190,66
163,190,66
164,190,66
165,190,66
153,191,66
154,191,66
155,191,66
156,191,66
157,191,66
158,191,66
159,191,66
160,191,66
161,191,66
162,191,66
163,191,66
164,191,66
152,192,66
153,192,66
154,192,66
155,192,66
156,192,66
157,192,66
158,192,66
159,192,66
160,192,66
161,192,66
162,192,66
163,192,66
151,193,66
152,193,66
153,193,66
154,193,66
155,193,66
156,193,66
157,193,66
158,193,66
159,193,66
160,193,66
161,193,66
149,194,66
150,194,66
151,194,66
152,194,66
153,194,66
154,194,66
155,194,66
156,194,66
157,194,66
158,194,66
159,194,66
160,194,66
148,195,66
149,195,66
150,195,66
151,195,66
152,195,66
153,195,66
154,195,66
155,195,66
156,195,66
157,195,66
158,195,66
147,196,66
148,196,66
149,196,66
150,196,66
151,196,66
152,196,66
153,196,66
154,196,66
155,196,66
156,196,66
157,196,66
145,197,66
146,197,66
147,197,66
148,197,66
149,197,66
150,197,66
151,197,66
152,197,66
153,197,66
154,197,66
155,197,66
156,197,66
144,198,66
145,198,66
146,198,66
147,198,66
148,198,66
149,198,66
150,198,66
151,198,66
152,198,66
153,198,66
154,198,66
143,199,66
144,199,66
145,199,66
146,199,66
147,199,66
148,199,66
149,199,66
150,199,66
151,199,66
152,199,66
153,199,66
141,200,66
142,200,66
143,200,66
144,200,66
145,200,66
146,200,66
147,200,66
148,200,66
149,200,66
150,200,66
151,200,66
139,201,66
140,201,66
141,201,66
142,201,66
143,201,66
144,201,66
145,201,66
146,201,66
147,201,66
148,201,66
149,201,66
138,202,66
139,202,66
140,202,66
141,202,66
142,202,66
143,202,66
144,202,66
145,202,66
146,202,66
147,202,66
148,202,66
139,203,66
140,203,66
141,203,66
142,203,66
143,203,66
144,203,66
145,203,66
146,203,66
147,203,66
105,63,67
106,63,67
107,63,67
108,63,67
109,63,67
102,64,67
103,64,67
104,64,67
105,64,67
106,64,67
107,64,67
108,64,67
109,64,67
110,64,67
111,64,67
101,65,67
102,65,67
103,65,67
104,65,67
105,65,67
106,65,67
107,65,67
108,65,67
109,65,67
110,65,67
111,65,67
112,65,67
100,66,67
101,66,67
102,66,67
103,66,67
104,66,67
105,66,67
106,66,67
107,66,67
108,66,67
109,66,67
110,66,67
111,66,67
112,66,67
113,66,67
99,67,67
100,67,67
101,67,67
102,67,67
103,67,67
104,67,67
105,67,67
106,67,67
107,67,67
108,67,67
109,67,67
110,67,67
111,67,67
112,67,67
113,67,67
114,67,67
98,68,67
99,68,67
100,68,67
101,68,67
102,68,67
103,68,67
104,68,67
105,68,67
106,68,67
107,68,67
108,68,67
109,68,67
110,68,67
111,68,67
112,68,67
113,68,67
114,68,67
115,68,67
97,69,67
98,69,67
99,69,67
100,69,67
101,69,67
102,69,67
103,69,67
104,69,67
105,69,67
106,69,67
107,69,67
108,69,67
109,69,67
110,69,67
111,69,67
112,69,67
113,69,67
114,69,67
115,69,67
116,69,67
96,70,67
97,70,67
98,70,67
99,70,67
100,70,67
101,70,67
102,70,67
103,70,67
104,70,67
105,70,67
106,70,67
107,70,67
108,70,67
109,70,67
110,70,67
111,70,67
112,70,67
113,70,67
114,70,67
115,70,67
116,70,67
117,70,67
95,71,67
96,71,67
97,71,67
98,71,67
99,71,67
100,71,67
101,71,67
102,71,67
103,71,67
104,71,67
105,71,67
106,71,67
107,71,67
108,71,67
109,71,67
110,71,67
111,71,67
112,71,67
113,71,67
114,71,67
115,71,67
94,72,67
95,72,67
96,72,67
97,72,67
98,72,67
99,72,67
100,72,67
101,72,67
102,72,67
103,72,67
104,72,67
105,72,67
106,72,67
107,72,67
108,72,67
109,72,67
110,72,67
111,72,67
112,72,67
113,72,67
93,73,67
94,73,67
95,73,67
96,73,67
97,73,67
98,73,67
99,73,67
100,73,67
101,73,67
102,73,67
103,73,67
104,73,67
105,73,67
106,73,67
107,73,67
108,73,67
109,73,67
110,73,67
111,73,67
94,74,67
95,74,67
96,74,67
97,74,67
98,74,67
99,74,67
100,74,67
101,74,67
102,74,67
103,74,67
104,74,67
105,74,67
106,74,67
107,74,67
108,74,67
109,74,67
96,75,67
97,75,67
98,75,67
99,75,67
100,75,67
101,75,67
102,75,67
103,75,67
121,118,67
119,119,67
120,119,67
121,119,67
122,119,67
118,120,67
119,120,67
120,120,67
121,120,67
122,120,67
123,120,67
117,121,67
118,121,67
119,121,67
120,121,67
121,121,67
122,121,67
123,121,67
124,121,67
