135,124,72
136,124,72
137,124,72
138,124,72
139,124,72
140,124,72
141,124,72
142,124,72
143,124,72
114,125,72
135,125,72
136,125,72
137,125,72
138,125,72
139,125,72
140,125,72
141,125,72
142,125,72
135,126,72
136,126,72
137,126,72
138,126,72
139,126,72
140,126,72
141,126,72
142,126,72
139,127,72
140,127,72
141,127,72
124,86,73
126,86,73
121,87,73
122,87,73
123,87,73
124,87,73
125,87,73
126,87,73
120,88,73
121,88,73
122,88,73
123,88,73
124,88,73
125,88,73
126,88,73
120,89,73
121,89,73
122,89,73
123,89,73
124,89,73
125,89,73
120,90,73
121,90,73
122,90,73
123,90,73
124,90,73
125,90,73
120,91,73
121,91,73
122,91,73
123,91,73
124,91,73
120,92,73
122,92,73
123,92,73
122,99,73
123,99,73
122,100,73
123,100,73
122,101,73
122,107,73
123,107,73
118,108,73
119,108,73
120,108,73
121,108,73
122,108,73
124,108,73
117,109,73
118,109,73
119,109,73
120,109,73
121,109,73
122,109,73
123,109,73
124,109,73
125,109,73
119,110,73
120,110,73
121,110,73
122,110,73
123,110,73
124,110,73
125,110,73
126,110,73
122,111,73
123,111,73
124,111,73
125,111,73
126,111,73
127,111,73
127,112,73
128,112,73
129,112,73
131,112,73
127,113,73
128,113,73
129,113,73
130,113,73
131,113,73
132,113,73
133,113,73
135,113,73
128,114,73
129,114,73
130,114,73
131,114,73
132,114,73
133,114,73
134,114,73
135,114,73
129,115,73
130,115,73
131,115,73
132,115,73
133,115,73
134,115,73
135,115,73
136,115,73
137,115,73
129,116,73
130,116,73
131,116,73
132,116,73
133,116,73
134,116,73
135,116,73
129,117,73
130,117,73
131,117,73
132,117,73
133,117,73
129,118,73
130,118,73
131,118,73
132,118,73
133,118,73
134,118,73
131,119,73
132,119,73
143,119,73
131,120,73
132,120,73
140,120,73
141,120,73
142,120,73
143,120,73
131,121,73
132,121,73
133,121,73
138,121,73
139,121,73
140,121,73
141,121,73
135,122,73
136,122,73
137,122,73
138,122,73
139,122,73
140,122,73
141,122,73
142,122,73
143,122,73
144,122,73
134,123,73
135,123,73
136,123,73
137,123,73
138,123,73
139,123,73
140,123,73
141,123,73
142,123,73
143,123,73
134,124,73
135,124,73
136,124,73
137,124,73
138,124,73
139,124,73
140,124,73
141,124,73
142,124,73
134,125,73
135,125,73
136,125,73
137,125,73
138,125,73
139,125,73
140,125,73
141,125,73
138,126,73
139,126,73
140,126,73
141,126,73
122,89,74
123,89,74
124,89,74
125,89,74
122,90,74
123,90,74
124,90,74
125,90,74
121,91,74
122,91,74
123,91,74
124,91,74
125,91,74
122,92,74
123,92,74
124,92,74
125,92,74
121,93,74
122,93,74
123,93,74
124,93,74
125,93,74
122,94,74
123,94,74
124,94,74
122,95,74
123,95,74
124,95,74
121,96,74
122,96,74
123,96,74
124,96,74
122,97,74
123,97,74
122,98,74
123,98,74
122,107,74
118,108,74
119,108,74
120,108,74
121,108,74
122,108,74
123,108,74
124,108,74
117,109,74
118,109,74
119,109,74
120,109,74
121,109,74
122,109,74
123,109,74
124,109,74
125,109,74
116,110,74
117,110,74
119,110,74
120,110,74
121,110,74
122,110,74
123,110,74
124,110,74
115,111,74
120,111,74
121,111,74
122,111,74
124,111,74
125,111,74
126,111,74
114,112,74
115,112,74
116,112,74
124,112,74
125,112,74
126,112,74
127,112,74
128,112,74
129,112,74
130,112,74
131,112,74
132,112,74
114,113,74
115,113,74
116,113,74
126,113,74
127,113,74
128,113,74
129,113,74
130,113,74
131,113,74
132,113,74
133,113,74
134,113,74
135,113,74
136,113,74
114,114,74
115,114,74
127,114,74
128,114,74
129,114,74
130,114,74
131,114,74
132,114,74
133,114,74
134,114,74
115,115,74
116,115,74
128,115,74
129,115,74
130,115,74
131,115,74
132,115,74
133,115,74
134,115,74
135,115,74
136,115,74
137,115,74
128,116,74
129,116,74
130,116,74
131,116,74
132,116,74
133,116,74
134,116,74
135,116,74
136,116,74
128,117,74
129,117,74
130,117,74
131,117,74
132,117,74
133,117,74
134,117,74
135,117,74
136,117,74
129,118,74
130,118,74
131,118,74
132,118,74
133,118,74
134,118,74
135,118,74
136,118,74
137,118,74
142,118,74
130,119,74
131,119,74
132,119,74
133,119,74
134,119,74
135,119,74
136,119,74
137,119,74
139,119,74
140,119,74
141,119,74
142,119,74
130,120,74
131,120,74
132,120,74
133,120,74
134,120,74
135,120,74
136,120,74
137,120,74
138,120,74
139,120,74
140,120,74
141,120,74
142,120,74
143,120,74
131,121,74
132,121,74
133,121,74
134,121,74
135,121,74
136,121,74
137,121,74
138,121,74
139,121,74
140,121,74
141,121,74
142,121,74
143,121,74
133,122,74
134,122,74
135,122,74
136,122,74
137,122,74
138,122,74
139,122,74
140,122,74
141,122,74
142,122,74
143,122,74
133,123,74
134,123,74
135,123,74
136,123,74
137,123,74
138,123,74
139,123,74
140,123,74
141,123,74
133,124,74
134,124,74
135,124,74
136,124,74
137,124,74
138,124,74
139,124,74
140,124,74
134,125,74
136,125,74
137,125,74
138,125,74
139,125,74
140,125,74
120,95,75
121,96,75
121,97,75
122,97,75
119,107,75
118,108,75
119,108,75
120,108,75
116,109,75
118,109,75
119,109,75
120,109,75
121,109,75
115,110,75
116,110,75
119,110,75
121,110,75
122,110,75
119,111,75
120,111,75
121,111,75
124,111,75
113,112,75
114,112,75
115,112,75
121,112,75
124,112,75
125,112,75
126,112,75
127,112,75
128,112,75
129,112,75
133,112,75
114,113,75
115,113,75
124,113,75
125,113,75
126,113,75
127,113,75
128,113,75
129,113,75
130,113,75
132,113,75
133,113,75
134,113,75
114,114,75
115,114,75
116,114,75
125,114,75
126,114,75
127,114,75
128,114,75
129,114,75
130,114,75
131,114,75
132,114,75
133,114,75
115,115,75
127,115,75
128,115,75
129,115,75
130,115,75
131,115,75
132,115,75
133,115,75
134,115,75
135,115,75
127,116,75
128,116,75
129,116,75
130,116,75
131,116,75
132,116,75
133,116,75
134,116,75
135,116,75
136,116,75
137,116,75
138,116,75
139,116,75
127,117,75
128,117,75
129,117,75
130,117,75
131,117,75
132,117,75
133,117,75
134,117,75
135,117,75
136,117,75
137,117,75
138,117,75
139,117,75
140,117,75
129,118,75
130,118,75
131,118,75
132,118,75
133,118,75
134,118,75
135,118,75
136,118,75
137,118,75
138,118,75
139,118,75
140,118,75
141,118,75
130,119,75
131,119,75
132,119,75
133,119,75
134,119,75
135,119,75
136,119,75
137,119,75
138,119,75
139,119,75
140,119,75
141,119,75
131,120,75
132,120,75
133,120,75
134,120,75
135,120,75
136,120,75
137,120,75
138,120,75
139,120,75
140,120,75
141,120,75
142,120,75
132,121,75
133,121,75
134,121,75
135,121,75
136,121,75
137,121,75
138,121,75
139,121,75
140,121,75
141,121,75
142,121,75
133,122,75
134,122,75
135,122,75
136,122,75
137,122,75
138,122,75
139,122,75
140,122,75
142,122,75
134,123,75
135,123,75
136,123,75
137,123,75
138,123,75
139,123,75
134,124,75
135,124,75
136,124,75
137,124,75
138,124,75
139,124,75
118,107,76
119,107,76
117,108,76
118,108,76
119,108,76
120,108,76
118,109,76
119,109,76
120,109,76
121,109,76
118,110,76
119,110,76
120,110,76
119,111,76
123,111,76
128,111,76
129,111,76
134,111,76
135,111,76
120,112,76
123,112,76
125,112,76
128,112,76
129,112,76
130,112,76
120,113,76
121,113,76
124,113,76
125,113,76
126,113,76
129,113,76
130,113,76
131,113,76
124,114,76
125,114,76
126,114,76
127,114,76
128,114,76
129,114,76
130,114,76
131,114,76
124,115,76
125,115,76
126,115,76
127,115,76
128,115,76
129,115,76
130,115,76
131,115,76
132,115,76
126,116,76
127,116,76
128,116,76
129,116,76
130,116,76
131,116,76
132,116,76
133,116,76
134,116,76
137,116,76
126,117,76
127,117,76
128,117,76
129,117,76
130,117,76
131,117,76
132,117,76
133,117,76
134,117,76
135,117,76
136,117,76
137,117,76
138,117,76
139,117,76
126,118,76
127,118,76
128,118,76
129,118,76
130,118,76
131,118,76
132,118,76
133,118,76
134,118,76
135,118,76
136,118,76
137,118,76
138,118,76
139,118,76
140,118,76
127,119,76
129,119,76
130,119,76
131,119,76
132,119,76
133,119,76
134,119,76
135,119,76
136,119,76
137,119,76
138,119,76
139,119,76
140,119,76
130,120,76
131,120,76
132,120,76
133,120,76
134,120,76
135,120,76
136,120,76
137,120,76
138,120,76
139,120,76
140,120,76
141,120,76
129,121,76
133,121,76
134,121,76
135,121,76
136,121,76
137,121,76
138,121,76
139,121,76
141,121,76
134,122,76
135,122,76
136,122,76
137,122,76
138,122,76
139,122,76
135,123,76
136,123,76
137,123,76
138,123,76
118,107,77
119,107,77
117,108,77
118,108,77
119,108,77
120,108,77
118,109,77
119,109,77
118,110,77
119,110,77
120,110,77
130,110,77
135,110,77
138,110,77
118,111,77
119,111,77
120,111,77
128,111,77
129,111,77
130,111,77
135,111,77
136,111,77
129,112,77
130,112,77
131,112,77
124,113,77
125,113,77
126,113,77
130,113,77
131,113,77
123,114,77
124,114,77
125,114,77
126,114,77
127,114,77
131,114,77
123,115,77
124,115,77
125,115,77
126,115,77
127,115,77
128,115,77
132,115,77
124,116,77
125,116,77
126,116,77
127,116,77
128,116,77
129,116,77
132,116,77
133,116,77
134,116,77
125,117,77
126,117,77
127,117,77
128,117,77
129,117,77
131,117,77
133,117,77
134,117,77
135,117,77
125,118,77
126,118,77
128,118,77
132,118,77
133,118,77
134,118,77
135,118,77
136,118,77
125,119,77
126,119,77
131,119,77
132,119,77
133,119,77
134,119,77
135,119,77
136,119,77
137,119,77
125,120,77
132,120,77
133,120,77
134,120,77
135,120,77
136,120,77
137,120,77
138,120,77
139,120,77
124,121,77
134,121,77
135,121,77
136,121,77
137,121,77
117,107,78
118,107,78
117,108,78
118,108,78
119,108,78
117,109,78
118,109,78
119,109,78
137,109,78
119,110,78
129,110,78
130,110,78
132,110,78
133,110,78
136,110,78
137,110,78
129,111,78
130,111,78
131,111,78
132,111,78
133,111,78
137,111,78
130,112,78
131,112,78
132,112,78
133,112,78
134,112,78
125,113,78
131,113,78
132,113,78
123,114,78
124,114,78
125,114,78
126,114,78
123,115,78
124,115,78
125,115,78
126,115,78
127,115,78
128,115,78
125,116,78
126,116,78
127,116,78
128,116,78
129,116,78
124,117,78
127,117,78
128,117,78
129,117,78
130,117,78
135,117,78
124,118,78
125,118,78
128,118,78
124,119,78
128,119,78
124,120,78
117,107,79
118,107,79
116,108,79
117,108,79
118,108,79
117,109,79
118,109,79
135,109,79
136,109,79
118,110,79
131,110,79
132,110,79
133,110,79
134,110,79
135,110,79
136,110,79
137,110,79
131,111,79
132,111,79
133,111,79
134,111,79
135,111,79
136,111,79
131,112,79
132,112,79
133,112,79
134,112,79
135,112,79
124,113,79
125,113,79
132,113,79
133,113,79
123,114,79
124,114,79
125,114,79
126,114,79
127,114,79
123,115,79
124,115,79
125,115,79
126,115,79
127,115,79
128,115,79
127,116,79
128,116,79
129,116,79
127,117,79
128,117,79
129,117,79
130,117,79
127,118,79
128,118,79
129,118,79
130,118,79
128,119,79
129,119,79
116,107,80
117,107,80
116,108,80
117,108,80
117,109,80
135,109,80
136,109,80
133,110,80
134,110,80
135,110,80
133,111,80
134,111,80
135,111,80
136,111,80
137,111,80
133,112,80
134,112,80
135,112,80
127,115,80
128,117,80
129,117,80
130,117,80
128,118,80
129,118,80
130,118,80
127,119,80
128,119,80
116,107,81
115,108,81
116,108,81
116,109,81
115,108,82
116,108,82
115,107,83
