71,91,54
67,92,54
68,92,54
69,92,54
70,92,54
67,93,54
68,93,54
127,97,54
126,98,54
127,98,54
128,98,54
125,99,54
126,99,54
127,99,54
128,99,54
129,99,54
125,100,54
126,100,54
127,100,54
128,100,54
129,100,54
126,101,54
127,101,54
128,101,54
122,161,54
123,161,54
124,161,54
125,161,54
126,161,54
127,161,54
121,162,54
122,162,54
123,162,54
124,162,54
125,162,54
126,162,54
127,162,54
119,163,54
120,163,54
121,163,54
122,163,54
123,163,54
124,163,54
125,163,54
126,163,54
117,164,54
118,164,54
119,164,54
120,164,54
121,164,54
122,164,54
123,164,54
124,164,54
125,164,54
114,165,54
115,165,54
116,165,54
117,165,54
118,165,54
119,165,54
120,165,54
121,165,54
122,165,54
123,165,54
124,165,54
109,166,54
110,166,54
111,166,54
112,166,54
113,166,54
114,166,54
115,166,54
116,166,54
117,166,54
118,166,54
119,166,54
120,166,54
121,166,54
122,166,54
108,167,54
109,167,54
110,167,54
111,167,54
112,167,54
113,167,54
114,167,54
115,167,54
116,167,54
117,167,54
118,167,54
119,167,54
120,167,54
121,167,54
109,168,54
110,168,54
111,168,54
112,168,54
113,168,54
114,168,54
115,168,54
116,168,54
117,168,54
118,168,54
119,168,54
111,169,54
112,169,54
113,169,54
114,169,54
115,169,54
116,169,54
76,68,55
77,68,55
78,68,55
79,68,55
80,68,55
81,68,55
82,68,55
83,68,55
75,69,55
76,69,55
77,69,55
78,69,55
79,69,55
80,69,55
81,69,55
82,69,55
83,69,55
84,69,55
85,69,55
86,69,55
74,70,55
75,70,55
76,70,55
77,70,55
78,70,55
79,70,55
80,70,55
81,70,55
82,70,55
83,70,55
84,70,55
85,70,55
86,70,55
87,70,55
73,71,55
74,71,55
75,71,55
76,71,55
77,71,55
78,71,55
79,71,55
80,71,55
81,71,55
82,71,55
83,71,55
84,71,55
85,71,55
86,71,55
87,71,55
88,71,55
72,72,55
73,72,55
74,72,55
75,72,55
76,72,55
77,72,55
78,72,55
79,72,55
80,72,55
81,72,55
82,72,55
83,72,55
84,72,55
85,72,55
86,72,55
87,72,55
88,72,55
89,72,55
90,72,55
71,73,55
72,73,55
73,73,55
74,73,55
75,73,55
76,73,55
77,73,55
78,73,55
79,73,55
80,73,55
81,73,55
82,73,55
83,73,55
84,73,55
85,73,55
86,73,55
87,73,55
88,73,55
89,73,55
70,74,55
71,74,55
72,74,55
73,74,55
74,74,55
75,74,55
76,74,55
77,74,55
78,74,55
79,74,55
80,74,55
81,74,55
82,74,55
83,74,55
84,74,55
85,74,55
86,74,55
87,74,55
88,74,55
69,75,55
70,75,55
71,75,55
72,75,55
73,75,55
74,75,55
75,75,55
76,75,55
77,75,55
78,75,55
79,75,55
80,75,55
81,75,55
82,75,55
83,75,55
84,75,55
85,75,55
86,75,55
87,75,55
68,76,55
69,76,55
70,76,55
71,76,55
72,76,55
73,76,55
74,76,55
75,76,55
76,76,55
77,76,55
78,76,55
79,76,55
80,76,55
81,76,55
82,76,55
83,76,55
84,76,55
85,76,55
86,76,55
67,77,55
68,77,55
69,77,55
70,77,55
71,77,55
72,77,55
73,77,55
74,77,55
75,77,55
76,77,55
77,77,55
78,77,55
79,77,55
80,77,55
81,77,55
82,77,55
83,77,55
84,77,55
85,77,55
66,78,55
67,78,55
68,78,55
69,78,55
70,78,55
71,78,55
72,78,55
73,78,55
74,78,55
75,78,55
76,78,55
77,78,55
78,78,55
79,78,55
80,78,55
81,78,55
82,78,55
83,78,55
84,78,55
65,79,55
66,79,55
67,79,55
68,79,55
69,79,55
70,79,55
71,79,55
72,79,55
73,79,55
74,79,55
75,79,55
76,79,55
77,79,55
78,79,55
79,79,55
80,79,55
81,79,55
82,79,55
83,79,55
64,80,55
65,80,55
66,80,55
67,80,55
68,80,55
69,80,55
70,80,55
71,80,55
72,80,55
73,80,55
74,80,55
75,80,55
76,80,55
77,80,55
78,80,55
79,80,55
80,80,55
81,80,55
82,80,55
64,81,55
65,81,55
66,81,55
67,81,55
68,81,55
69,81,55
70,81,55
71,81,55
72,81,55
73,81,55
74,81,55
75,81,55
76,81,55
77,81,55
78,81,55
79,81,55
80,81,55
81,81,55
63,82,55
64,82,55
65,82,55
66,82,55
67,82,55
68,82,55
69,82,55
70,82,55
71,82,55
72,82,55
73,82,55
74,82,55
75,82,55
76,82,55
77,82,55
78,82,55
79,82,55
80,82,55
63,83,55
64,83,55
65,83,55
66,83,55
67,83,55
68,83,55
69,83,55
70,83,55
71,83,55
72,83,55
73,83,55
74,83,55
75,83,55
76,83,55
77,83,55
78,83,55
79,83,55
63,84,55
64,84,55
65,84,55
66,84,55
67,84,55
68,84,55
69,84,55
70,84,55
71,84,55
72,84,55
73,84,55
74,84,55
75,84,55
76,84,55
77,84,55
78,84,55
64,85,55
65,85,55
66,85,55
67,85,55
68,85,55
69,85,55
70,85,55
71,85,55
72,85,55
73,85,55
74,85,55
75,85,55
76,85,55
77,85,55
64,86,55
65,86,55
66,86,55
67,86,55
68,86,55
69,86,55
70,86,55
71,86,55
72,86,55
73,86,55
74,86,55
75,86,55
76,86,55
64,87,55
65,87,55
66,87,55
67,87,55
68,87,55
69,87,55
70,87,55
71,87,55
72,87,55
73,87,55
74,87,55
75,87,55
65,88,55
66,88,55
67,88,55
68,88,55
69,88,55
70,88,55
71,88,55
72,88,55
73,88,55
74,88,55
65,89,55
66,89,55
67,89,55
68,89,55
69,89,55
70,89,55
71,89,55
72,89,55
73,89,55
66,90,55
67,90,55
68,90,55
69,90,55
70,90,55
71,90,55
72,90,55
66,91,55
67,91,55
68,91,55
69,91,55
70,91,55
71,91,55
66,92,55
67,92,55
68,92,55
69,92,55
70,92,55
67,93,55
68,93,55
69,93,55
68,94,55
126,98,55
127,98,55
125,99,55
126,99,55
127,99,55
128,99,55
125,100,55
126,100,55
127,100,55
128,100,55
129,100,55
125,101,55
126,101,55
127,101,55
128,101,55
125,159,55
126,159,55
127,159,55
124,160,55
125,160,55
126,160,55
127,160,55
128,160,55
129,160,55
121,161,55
122,161,55
123,161,55
124,161,55
125,161,55
126,161,55
127,161,55
128,161,55
129,161,55
119,162,55
120,162,55
121,162,55
122,162,55
123,162,55
124,162,55
125,162,55
126,162,55
127,162,55
128,162,55
118,163,55
119,163,55
120,163,55
121,163,55
122,163,55
123,163,55
124,163,55
125,163,55
126,163,55
116,164,55
117,164,55
118,164,55
119,164,55
120,164,55
121,164,55
122,164,55
123,164,55
124,164,55
125,164,55
112,165,55
113,165,55
114,165,55
115,165,55
116,165,55
117,165,55
118,165,55
119,165,55
120,165,55
121,165,55
122,165,55
123,165,55
124,165,55
108,166,55
109,166,55
110,166,55
111,166,55
112,166,55
113,166,55
114,166,55
115,166,55
116,166,55
117,166,55
118,166,55
119,166,55
120,166,55
121,166,55
122,166,55
123,166,55
108,167,55
109,167,55
110,167,55
111,167,55
112,167,55
113,167,55
114,167,55
115,167,55
116,167,55
117,167,55
118,167,55
119,167,55
120,167,55
121,167,55
110,168,55
111,168,55
112,168,55
113,168,55
114,168,55
115,168,55
116,168,55
117,168,55
118,168,55
119,168,55
112,169,55
113,169,55
114,169,55
115,169,55
116,169,55
117,169,55
76,68,56
77,68,56
78,68,56
79,68,56
80,68,56
75,69,56
76,69,56
77,69,56
78,69,56
79,69,56
80,69,56
81,69,56
82,69,56
83,69,56
84,69,56
85,69,56
74,70,56
75,70,56
76,70,56
77,70,56
78,70,56
79,70,56
80,70,56
81,70,56
82,70,56
83,70,56
84,70,56
85,70,56
86,70,56
73,71,56
74,71,56
75,71,56
76,71,56
77,71,56
78,71,56
79,71,56
80,71,56
81,71,56
82,71,56
83,71,56
84,71,56
85,71,56
86,71,56
87,71,56
88,71,56
72,72,56
73,72,56
74,72,56
75,72,56
76,72,56
77,72,56
78,72,56
79,72,56
80,72,56
81,72,56
82,72,56
83,72,56
84,72,56
85,72,56
86,72,56
87,72,56
88,72,56
89,72,56
71,73,56
72,73,56
73,73,56
74,73,56
75,73,56
76,73,56
77,73,56
78,73,56
79,73,56
80,73,56
81,73,56
82,73,56
83,73,56
84,73,56
85,73,56
86,73,56
87,73,56
88,73,56
89,73,56
70,74,56
71,74,56
72,74,56
73,74,56
74,74,56
75,74,56
76,74,56
77,74,56
78,74,56
79,74,56
80,74,56
81,74,56
82,74,56
83,74,56
84,74,56
85,74,56
86,74,56
87,74,56
88,74,56
69,75,56
70,75,56
71,75,56
72,75,56
73,75,56
74,75,56
75,75,56
76,75,56
77,75,56
78,75,56
79,75,56
80,75,56
81,75,56
82,75,56
83,75,56
84,75,56
85,75,56
86,75,56
87,75,56
68,76,56
69,76,56
70,76,56
71,76,56
72,76,56
73,76,56
74,76,56
75,76,56
76,76,56
77,76,56
78,76,56
79,76,56
80,76,56
81,76,56
82,76,56
83,76,56
84,76,56
85,76,56
86,76,56
68,77,56
69,77,56
70,77,56
71,77,56
72,77,56
73,77,56
74,77,56
75,77,56
76,77,56
77,77,56
78,77,56
79,77,56
80,77,56
81,77,56
82,77,56
83,77,56
84,77,56
85,77,56
67,78,56
68,78,56
69,78,56
70,78,56
71,78,56
72,78,56
73,78,56
74,78,56
75,78,56
76,78,56
77,78,56
78,78,56
79,78,56
80,78,56
81,78,56
82,78,56
83,78,56
84,78,56
66,79,56
67,79,56
68,79,56
69,79,56
70,79,56
71,79,56
72,79,56
73,79,56
74,79,56
75,79,56
76,79,56
77,79,56
78,79,56
79,79,56
80,79,56
81,79,56
82,79,56
83,79,56
65,80,56
66,80,56
67,80,56
68,80,56
69,80,56
70,80,56
71,80,56
72,80,56
73,80,56
74,80,56
75,80,56
76,80,56
77,80,56
78,80,56
79,80,56
80,80,56
81,80,56
82,80,56
64,81,56
65,81,56
66,81,56
67,81,56
68,81,56
69,81,56
70,81,56
71,81,56
72,81,56
73,81,56
74,81,56
75,81,56
76,81,56
77,81,56
78,81,56
79,81,56
80,81,56
81,81,56
63,82,56
64,82,56
65,82,56
66,82,56
67,82,56
68,82,56
69,82,56
70,82,56
71,82,56
72,82,56
73,82,56
74,82,56
75,82,56
76,82,56
77,82,56
78,82,56
79,82,56
80,82,56
62,83,56
63,83,56
64,83,56
65,83,56
66,83,56
67,83,56
68,83,56
69,83,56
70,83,56
71,83,56
72,83,56
73,83,56
74,83,56
75,83,56
76,83,56
77,83,56
78,83,56
79,83,56
63,84,56
64,84,56
65,84,56
66,84,56
67,84,56
68,84,56
69,84,56
70,84,56
71,84,56
72,84,56
73,84,56
74,84,56
75,84,56
76,84,56
77,84,56
78,84,56
63,85,56
64,85,56
65,85,56
66,85,56
67,85,56
68,85,56
69,85,56
70,85,56
71,85,56
72,85,56
73,85,56
74,85,56
75,85,56
76,85,56
77,85,56
63,86,56
64,86,56
65,86,56
66,86,56
67,86,56
68,86,56
69,86,56
70,86,56
71,86,56
72,86,56
73,86,56
74,86,56
75,86,56
76,86,56
64,87,56
65,87,56
66,87,56
67,87,56
68,87,56
69,87,56
70,87,56
71,87,56
72,87,56
73,87,56
74,87,56
75,87,56
64,88,56
65,88,56
66,88,56
67,88,56
68,88,56
69,88,56
70,88,56
71,88,56
72,88,56
73,88,56
74,88,56
65,89,56
66,89,56
67,89,56
68,89,56
69,89,56
70,89,56
71,89,56
72,89,56
73,89,56
65,90,56
66,90,56
67,90,56
68,90,56
69,90,56
70,90,56
71,90,56
72,90,56
66,91,56
67,91,56
68,91,56
69,91,56
70,91,56
71,91,56
66,92,56
67,92,56
68,92,56
69,92,56
70,92,56
67,93,56
68,93,56
69,93,56
67,94,56
68,94,56
126,98,56
127,98,56
125,99,56
126,99,56
127,99,56
128,99,56
124,100,56
125,100,56
126,100,56
127,100,56
128,100,56
125,101,56
126,101,56
127,101,56
126,102,56
127,157,56
125,158,56
126,158,56
127,158,56
128,158,56
129,158,56
124,159,56
125,159,56
126,159,56
127,159,56
128,159,56
129,159,56
130,159,56
123,160,56
124,160,56
125,160,56
126,160,56
127,160,56
128,160,56
129,160,56
130,160,56
120,161,56
121,161,56
122,161,56
123,161,56
124,161,56
125,161,56
126,161,56
127,161,56
128,161,56
129,161,56
119,162,56
120,162,56
121,162,56
122,162,56
123,162,56
124,162,56
125,162,56
126,162,56
127,162,56
128,162,56
117,163,56
118,163,56
119,163,56
120,163,56
121,163,56
122,163,56
123,163,56
124,163,56
125,163,56
126,163,56
127,163,56
115,164,56
116,164,56
117,164,56
118,164,56
119,164,56
120,164,56
121,164,56
122,164,56
123,164,56
124,164,56
125,164,56
111,165,56
112,165,56
113,165,56
114,165,56
115,165,56
116,165,56
117,165,56
118,165,56
119,165,56
120,165,56
121,165,56
122,165,56
123,165,56
124,165,56
108,166,56
109,166,56
110,166,56
111,166,56
112,166,56
113,166,56
114,166,56
115,166,56
116,166,56
117,166,56
118,166,56
119,166,56
120,166,56
121,166,56
122,166,56
109,167,56
110,167,56
111,167,56
112,167,56
113,167,56
114,167,56
115,167,56
116,167,56
117,167,56
118,167,56
119,167,56
120,167,56
121,167,56
111,168,56
112,168,56
113,168,56
114,168,56
115,168,56
116,168,56
117,168,56
118,168,56
119,168,56
120,168,56
112,169,56
113,169,56
114,169,56
115,169,56
116,169,56
117,169,56
76,68,57
77,68,57
78,68,57
79,68,57
76,69,57
77,69,57
78,69,57
79,69,57
80,69,57
81,69,57
82,69,57
83,69,57
75,70,57
76,70,57
77,70,57
78,70,57
79,70,57
80,70,57
81,70,57
82,70,57
83,70,57
84,70,57
85,70,57
74,71,57
75,71,57
76,71,57
77,71,57
78,71,57
79,71,57
80,71,57
81,71,57
82,71,57
83,71,57
84,71,57
85,71,57
86,71,57
73,72,57
74,72,57
75,72,57
76,72,57
77,72,57
78,72,57
79,72,57
80,72,57
81,72,57
82,72,57
83,72,57
84,72,57
85,72,57
86,72,57
87,72,57
88,72,57
72,73,57
73,73,57
74,73,57
75,73,57
76,73,57
77,73,57
78,73,57
79,73,57
80,73,57
81,73,57
82,73,57
83,73,57
84,73,57
85,73,57
86,73,57
87,73,57
88,73,57
89,73,57
71,74,57
72,74,57
73,74,57
74,74,57
75,74,57
76,74,57
77,74,57
78,74,57
79,74,57
80,74,57
81,74,57
82,74,57
83,74,57
84,74,57
85,74,57
86,74,57
87,74,57
88,74,57
70,75,57
71,75,57
72,75,57
73,75,57
74,75,57
75,75,57
76,75,57
77,75,57
78,75,57
79,75,57
80,75,57
81,75,57
82,75,57
83,75,57
84,75,57
85,75,57
86,75,57
87,75,57
69,76,57
70,76,57
71,76,57
72,76,57
73,76,57
74,76,57
75,76,57
76,76,57
77,76,57
78,76,57
79,76,57
80,76,57
81,76,57
82,76,57
83,76,57
84,76,57
85,76,57
86,76,57
87,76,57
68,77,57
69,77,57
70,77,57
71,77,57
72,77,57
73,77,57
74,77,57
75,77,57
76,77,57
77,77,57
78,77,57
79,77,57
80,77,57
81,77,57
82,77,57
83,77,57
84,77,57
85,77,57
67,78,57
68,78,57
69,78,57
70,78,57
71,78,57
72,78,57
73,78,57
74,78,57
75,78,57
76,78,57
77,78,57
78,78,57
79,78,57
80,78,57
81,78,57
82,78,57
83,78,57
84,78,57
66,79,57
67,79,57
68,79,57
69,79,57
70,79,57
71,79,57
72,79,57
73,79,57
74,79,57
75,79,57
76,79,57
77,79,57
78,79,57
79,79,57
80,79,57
81,79,57
82,79,57
83,79,57
84,79,57
65,80,57
66,80,57
67,80,57
68,80,57
69,80,57
70,80,57
71,80,57
72,80,57
73,80,57
74,80,57
75,80,57
76,80,57
77,80,57
78,80,57
79,80,57
80,80,57
81,80,57
82,80,57
64,81,57
65,81,57
66,81,57
67,81,57
68,81,57
69,81,57
70,81,57
71,81,57
72,81,57
73,81,57
74,81,57
75,81,57
76,81,57
77,81,57
78,81,57
79,81,57
80,81,57
81,81,57
63,82,57
64,82,57
65,82,57
66,82,57
67,82,57
68,82,57
69,82,57
70,82,57
71,82,57
72,82,57
73,82,57
74,82,57
75,82,57
76,82,57
77,82,57
78,82,57
79,82,57
80,82,57
62,83,57
63,83,57
64,83,57
65,83,57
66,83,57
67,83,57
68,83,57
69,83,57
70,83,57
71,83,57
72,83,57
73,83,57
74,83,57
75,83,57
76,83,57
77,83,57
78,83,57
79,83,57
62,84,57
63,84,57
64,84,57
65,84,57
66,84,57
67,84,57
68,84,57
69,84,57
70,84,57
71,84,57
72,84,57
73,84,57
74,84,57
75,84,57
76,84,57
77,84,57
78,84,57
63,85,57
64,85,57
65,85,57
66,85,57
67,85,57
68,85,57
69,85,57
70,85,57
71,85,57
72,85,57
73,85,57
74,85,57
75,85,57
76,85,57
77,85,57
63,86,57
64,86,57
65,86,57
66,86,57
67,86,57
68,86,57
69,86,57
70,86,57
71,86,57
72,86,57
73,86,57
74,86,57
75,86,57
76,86,57
64,87,57
65,87,57
66,87,57
67,87,57
68,87,57
69,87,57
70,87,57
71,87,57
72,87,57
73,87,57
74,87,57
75,87,57
64,88,57
65,88,57
66,88,57
67,88,57
68,88,57
69,88,57
70,88,57
71,88,57
72,88,57
73,88,57
74,88,57
64,89,57
65,89,57
66,89,57
67,89,57
68,89,57
69,89,57
70,89,57
71,89,57
72,89,57
73,89,57
65,90,57
66,90,57
67,90,57
68,90,57
69,90,57
70,90,57
71,90,57
72,90,57
65,91,57
66,91,57
67,91,57
68,91,57
69,91,57
70,91,57
71,91,57
66,92,57
67,92,57
68,92,57
69,92,57
70,92,57
67,93,57
68,93,57
69,93,57
67,94,57
68,94,57
126,98,57
125,99,57
126,99,57
127,99,57
124,100,57
125,100,57
126,100,57
127,100,57
128,100,57
124,101,57
125,101,57
126,101,57
127,101,57
128,101,57
125,102,57
126,102,57
130,154,57
129,155,57
130,155,57
131,155,57
132,155,57
127,156,57
128,156,57
129,156,57
130,156,57
131,156,57
132,156,57
126,157,57
127,157,57
128,157,57
129,157,57
130,157,57
131,157,57
132,157,57
124,158,57
125,158,57
126,158,57
127,158,57
128,158,57
129,158,57
130,158,57
131,158,57
132,158,57
133,158,57
123,159,57
124,159,57
125,159,57
126,159,57
127,159,57
128,159,57
129,159,57
130,159,57
131,159,57
132,159,57
121,160,57
122,160,57
123,160,57
124,160,57
125,160,57
126,160,57
127,160,57
128,160,57
129,160,57
130,160,57
131,160,57
119,161,57
120,161,57
121,161,57
122,161,57
123,161,57
124,161,57
125,161,57
126,161,57
127,161,57
128,161,57
129,161,57
118,162,57
119,162,57
120,162,57
121,162,57
122,162,57
123,162,57
124,162,57
125,162,57
126,162,57
127,162,57
128,162,57
116,163,57
117,163,57
118,163,57
119,163,57
120,163,57
121,163,57
122,163,57
123,163,57
124,163,57
125,163,57
126,163,57
127,163,57
114,164,57
115,164,57
116,164,57
117,164,57
118,164,57
119,164,57
120,164,57
121,164,57
122,164,57
123,164,57
124,164,57
125,164,57
110,165,57
111,165,57
112,165,57
113,165,57
114,165,57
115,165,57
116,165,57
117,165,57
118,165,57
119,165,57
120,165,57
121,165,57
122,165,57
123,165,57
124,165,57
108,166,57
109,166,57
110,166,57
111,166,57
112,166,57
113,166,57
114,166,57
115,166,57
116,166,57
117,166,57
118,166,57
119,166,57
120,166,57
121,166,57
122,166,57
110,167,57
111,167,57
112,167,57
113,167,57
114,167,57
115,167,57
116,167,57
117,167,57
118,167,57
119,167,57
120,167,57
121,167,57
112,168,57
113,168,57
114,168,57
115,168,57
116,168,57
117,168,57
118,168,57
119,168,57
120,168,57
114,169,57
115,169,57
116,169,57
76,69,58
77,69,58
78,69,58
79,69,58
80,69,58
81,69,58
82,69,58
83,69,58
75,70,58
76,70,58
77,70,58
78,70,58
79,70,58
80,70,58
81,70,58
82,70,58
83,70,58
84,70,58
74,71,58
75,71,58
76,71,58
77,71,58
78,71,58
79,71,58
80,71,58
81,71,58
82,71,58
83,71,58
84,71,58
85,71,58
86,71,58
73,72,58
74,72,58
75,72,58
76,72,58
77,72,58
78,72,58
79,72,58
80,72,58
81,72,58
82,72,58
83,72,58
84,72,58
85,72,58
86,72,58
87,72,58
72,73,58
73,73,58
74,73,58
75,73,58
76,73,58
77,73,58
78,73,58
79,73,58
80,73,58
81,73,58
82,73,58
83,73,58
84,73,58
85,73,58
86,73,58
87,73,58
88,73,58
89,73,58
71,74,58
72,74,58
73,74,58
74,74,58
75,74,58
76,74,58
77,74,58
78,74,58
79,74,58
80,74,58
81,74,58
82,74,58
83,74,58
84,74,58
85,74,58
86,74,58
87,74,58
88,74,58
70,75,58
71,75,58
72,75,58
73,75,58
74,75,58
75,75,58
76,75,58
77,75,58
78,75,58
79,75,58
80,75,58
81,75,58
82,75,58
83,75,58
84,75,58
85,75,58
86,75,58
87,75,58
88,75,58
69,76,58
70,76,58
71,76,58
72,76,58
73,76,58
74,76,58
75,76,58
76,76,58
77,76,58
78,76,58
79,76,58
80,76,58
81,76,58
82,76,58
83,76,58
84,76,58
85,76,58
86,76,58
87,76,58
68,77,58
69,77,58
70,77,58
71,77,58
72,77,58
73,77,58
74,77,58
75,77,58
76,77,58
77,77,58
78,77,58
79,77,58
80,77,58
81,77,58
82,77,58
83,77,58
84,77,58
85,77,58
86,77,58
67,78,58
68,78,58
69,78,58
70,78,58
71,78,58
72,78,58
73,78,58
74,78,58
75,78,58
76,78,58
77,78,58
78,78,58
79,78,58
80,78,58
81,78,58
82,78,58
83,78,58
84,78,58
85,78,58
66,79,58
67,79,58
68,79,58
69,79,58
70,79,58
71,79,58
72,79,58
73,79,58
74,79,58
75,79,58
76,79,58
77,79,58
78,79,58
79,79,58
80,79,58
81,79,58
82,79,58
83,79,58
84,79,58
66,80,58
67,80,58
68,80,58
69,80,58
70,80,58
71,80,58
72,80,58
73,80,58
74,80,58
75,80,58
76,80,58
77,80,58
78,80,58
79,80,58
80,80,58
81,80,58
82,80,58
83,80,58
65,81,58
66,81,58
67,81,58
68,81,58
69,81,58
70,81,58
71,81,58
72,81,58
73,81,58
74,81,58
75,81,58
76,81,58
77,81,58
78,81,58
79,81,58
80,81,58
81,81,58
64,82,58
65,82,58
66,82,58
67,82,58
68,82,58
69,82,58
70,82,58
71,82,58
72,82,58
73,82,58
74,82,58
75,82,58
76,82,58
77,82,58
78,82,58
79,82,58
80,82,58
62,83,58
63,83,58
64,83,58
65,83,58
66,83,58
67,83,58
68,83,58
69,83,58
70,83,58
71,83,58
72,83,58
73,83,58
74,83,58
75,83,58
76,83,58
77,83,58
78,83,58
79,83,58
62,84,58
63,84,58
64,84,58
65,84,58
66,84,58
67,84,58
68,84,58
69,84,58
70,84,58
71,84,58
72,84,58
73,84,58
74,84,58
75,84,58
76,84,58
77,84,58
78,84,58
79,84,58
62,85,58
63,85,58
64,85,58
65,85,58
66,85,58
67,85,58
68,85,58
69,85,58
70,85,58
71,85,58
72,85,58
73,85,58
74,85,58
75,85,58
76,85,58
77,85,58
78,85,58
63,86,58
64,86,58
65,86,58
66,86,58
67,86,58
68,86,58
69,86,58
70,86,58
71,86,58
72,86,58
73,86,58
74,86,58
75,86,58
76,86,58
77,86,58
63,87,58
64,87,58
65,87,58
66,87,58
67,87,58
68,87,58
69,87,58
70,87,58
71,87,58
72,87,58
73,87,58
74,87,58
75,87,58
76,87,58
64,88,58
65,88,58
66,88,58
67,88,58
68,88,58
69,88,58
70,88,58
71,88,58
72,88,58
73,88,58
74,88,58
64,89,58
65,89,58
66,89,58
67,89,58
68,89,58
69,89,58
70,89,58
71,89,58
72,89,58
73,89,58
64,90,58
65,90,58
66,90,58
67,90,58
68,90,58
69,90,58
70,90,58
71,90,58
72,90,58
73,90,58
65,91,58
66,91,58
67,91,58
68,91,58
69,91,58
70,91,58
71,91,58
72,91,58
66,92,58
67,92,58
68,92,58
69,92,58
70,92,58
71,92,58
66,93,58
67,93,58
68,93,58
69,93,58
70,93,58
67,94,58
68,94,58
69,94,58
125,99,58
126,99,58
124,100,58
125,100,58
126,100,58
127,100,58
123,101,58
124,101,58
125,101,58
126,101,58
127,101,58
124,102,58
125,102,58
126,102,58
132,152,58
131,153,58
132,153,58
133,153,58
134,153,58
129,154,58
130,154,58
131,154,58
132,154,58
133,154,58
134,154,58
128,155,58
129,155,58
130,155,58
131,155,58
132,155,58
133,155,58
134,155,58
135,155,58
126,156,58
127,156,58
128,156,58
129,156,58
130,156,58
131,156,58
132,156,58
133,156,58
134,156,58
125,157,58
126,157,58
127,157,58
128,157,58
129,157,58
130,157,58
131,157,58
132,157,58
133,157,58
124,158,58
125,158,58
126,158,58
127,158,58
128,158,58
129,158,58
130,158,58
131,158,58
132,158,58
133,158,58
122,159,58
123,159,58
124,159,58
125,159,58
126,159,58
127,159,58
128,159,58
129,159,58
130,159,58
131,159,58
132,159,58
120,160,58
121,160,58
122,160,58
123,160,58
124,160,58
125,160,58
126,160,58
127,160,58
128,160,58
129,160,58
130,160,58
131,160,58
118,161,58
119,161,58
120,161,58
121,161,58
122,161,58
123,161,58
124,161,58
125,161,58
126,161,58
127,161,58
128,161,58
129,161,58
116,162,58
117,162,58
118,162,58
119,162,58
120,162,58
121,162,58
122,162,58
123,162,58
124,162,58
125,162,58
126,162,58
127,162,58
128,162,58
115,163,58
116,163,58
117,163,58
118,163,58
119,163,58
120,163,58
121,163,58
122,163,58
123,163,58
124,163,58
125,163,58
126,163,58
127,163,58
113,164,58
114,164,58
115,164,58
116,164,58
117,164,58
118,164,58
119,164,58
120,164,58
121,164,58
122,164,58
123,164,58
124,164,58
125,164,58
110,165,58
111,165,58
112,165,58
113,165,58
114,165,58
115,165,58
116,165,58
117,165,58
118,165,58
119,165,58
120,165,58
121,165,58
122,165,58
123,165,58
124,165,58
109,166,58
110,166,58
111,166,58
112,166,58
113,166,58
114,166,58
115,166,58
116,166,58
117,166,58
118,166,58
119,166,58
120,166,58
121,166,58
122,166,58
111,167,58
112,167,58
113,167,58
114,167,58
115,167,58
116,167,58
117,167,58
118,167,58
119,167,58
120,167,58
121,167,58
114,168,58
115,168,58
116,168,58
117,168,58
118,168,58
119,168,58
120,168,58
76,69,59
77,69,59
78,69,59
79,69,59
80,69,59
81,69,59
75,70,59
76,70,59
77,70,59
78,70,59
79,70,59
80,70,59
81,70,59
82,70,59
83,70,59
74,71,59
75,71,59
76,71,59
77,71,59
78,71,59
79,71,59
80,71,59
81,71,59
82,71,59
83,71,59
84,71,59
73,72,59
74,72,59
75,72,59
76,72,59
77,72,59
78,72,59
79,72,59
80,72,59
81,72,59
82,72,59
83,72,59
84,72,59
85,72,59
86,72,59
72,73,59
73,73,59
74,73,59
75,73,59
76,73,59
77,73,59
78,73,59
79,73,59
80,73,59
81,73,59
82,73,59
83,73,59
84,73,59
85,73,59
86,73,59
87,73,59
88,73,59
71,74,59
72,74,59
73,74,59
74,74,59
75,74,59
76,74,59
77,74,59
78,74,59
79,74,59
80,74,59
81,74,59
82,74,59
83,74,59
84,74,59
85,74,59
86,74,59
87,74,59
88,74,59
89,74,59
70,75,59
71,75,59
72,75,59
73,75,59
74,75,59
75,75,59
76,75,59
77,75,59
78,75,59
79,75,59
80,75,59
81,75,59
82,75,59
83,75,59
84,75,59
85,75,59
86,75,59
87,75,59
88,75,59
70,76,59
71,76,59
72,76,59
73,76,59
74,76,59
75,76,59
76,76,59
77,76,59
78,76,59
79,76,59
80,76,59
81,76,59
82,76,59
83,76,59
84,76,59
85,76,59
86,76,59
87,76,59
69,77,59
70,77,59
71,77,59
72,77,59
73,77,59
74,77,59
75,77,59
76,77,59
77,77,59
78,77,59
79,77,59
80,77,59
81,77,59
82,77,59
83,77,59
84,77,59
85,77,59
86,77,59
68,78,59
69,78,59
70,78,59
71,78,59
72,78,59
73,78,59
74,78,59
75,78,59
76,78,59
77,78,59
78,78,59
79,78,59
80,78,59
81,78,59
82,78,59
83,78,59
84,78,59
85,78,59
67,79,59
68,79,59
69,79,59
70,79,59
71,79,59
72,79,59
73,79,59
74,79,59
75,79,59
76,79,59
77,79,59
78,79,59
79,79,59
80,79,59
