139,184,78
140,184,78
141,184,78
142,184,78
143,184,78
144,184,78
145,184,78
146,184,78
147,184,78
148,184,78
149,184,78
150,184,78
151,184,78
152,184,78
153,184,78
134,185,78
135,185,78
136,185,78
137,185,78
138,185,78
139,185,78
140,185,78
141,185,78
142,185,78
143,185,78
144,185,78
145,185,78
146,185,78
147,185,78
148,185,78
149,185,78
150,185,78
151,185,78
152,185,78
135,186,78
136,186,78
137,186,78
138,186,78
139,186,78
140,186,78
141,186,78
142,186,78
143,186,78
144,186,78
145,186,78
146,186,78
147,186,78
148,186,78
149,186,78
150,186,78
151,186,78
136,187,78
137,187,78
138,187,78
139,187,78
140,187,78
141,187,78
142,187,78
143,187,78
144,187,78
145,187,78
146,187,78
147,187,78
148,187,78
149,187,78
150,187,78
137,188,78
138,188,78
139,188,78
140,188,78
141,188,78
142,188,78
143,188,78
144,188,78
145,188,78
146,188,78
147,188,78
28,73,79
29,73,79
30,73,79
27,74,79
28,74,79
29,74,79
30,74,79
26,75,79
27,75,79
28,75,79
29,75,79
27,76,79
28,76,79
27,77,79
28,77,79
126,114,79
127,114,79
128,114,79
125,115,79
126,115,79
127,115,79
128,115,79
129,115,79
124,116,79
125,116,79
126,116,79
127,116,79
128,116,79
129,116,79
130,116,79
125,117,79
126,117,79
127,117,79
128,117,79
129,117,79
130,117,79
126,118,79
127,118,79
128,118,79
140,179,79
141,179,79
142,179,79
143,179,79
144,179,79
145,179,79
146,179,79
147,179,79
148,179,79
149,179,79
150,179,79
151,179,79
133,180,79
134,180,79
135,180,79
136,180,79
137,180,79
138,180,79
139,180,79
140,180,79
141,180,79
142,180,79
143,180,79
144,180,79
145,180,79
146,180,79
147,180,79
148,180,79
149,180,79
150,180,79
151,180,79
152,180,79
153,180,79
129,181,79
130,181,79
131,181,79
132,181,79
133,181,79
134,181,79
135,181,79
136,181,79
137,181,79
138,181,79
139,181,79
140,181,79
141,181,79
142,181,79
143,181,79
144,181,79
145,181,79
146,181,79
147,181,79
148,181,79
149,181,79
150,181,79
151,181,79
152,181,79
153,181,79
154,181,79
130,182,79
131,182,79
132,182,79
133,182,79
134,182,79
135,182,79
136,182,79
137,182,79
138,182,79
139,182,79
140,182,79
141,182,79
142,182,79
143,182,79
144,182,79
145,182,79
146,182,79
147,182,79
148,182,79
149,182,79
150,182,79
151,182,79
152,182,79
153,182,79
154,182,79
131,183,79
132,183,79
133,183,79
134,183,79
135,183,79
136,183,79
137,183,79
138,183,79
139,183,79
140,183,79
141,183,79
142,183,79
143,183,79
144,183,79
145,183,79
146,183,79
147,183,79
148,183,79
149,183,79
150,183,79
151,183,79
152,183,79
153,183,79
132,184,79
133,184,79
134,184,79
135,184,79
136,184,79
137,184,79
138,184,79
139,184,79
140,184,79
141,184,79
142,184,79
143,184,79
144,184,79
145,184,79
146,184,79
147,184,79
148,184,79
149,184,79
150,184,79
151,184,79
152,184,79
133,185,79
134,185,79
135,185,79
136,185,79
137,185,79
138,185,79
139,185,79
140,185,79
141,185,79
142,185,79
143,185,79
144,185,79
145,185,79
146,185,79
147,185,79
148,185,79
149,185,79
150,185,79
151,185,79
152,185,79
134,186,79
135,186,79
136,186,79
137,186,79
138,186,79
139,186,79
140,186,79
141,186,79
142,186,79
143,186,79
144,186,79
145,186,79
146,186,79
147,186,79
148,186,79
149,186,79
150,186,79
151,186,79
136,187,79
137,187,79
138,187,79
139,187,79
140,187,79
141,187,79
142,187,79
143,187,79
144,187,79
145,187,79
146,187,79
147,187,79
148,187,79
149,187,79
143,188,79
144,188,79
145,188,79
146,188,79
28,72,80
29,72,80
30,72,80
32,72,80
27,73,80
28,73,80
29,73,80
30,73,80
31,73,80
32,73,80
26,74,80
27,74,80
28,74,80
29,74,80
30,74,80
31,74,80
26,75,80
27,75,80
28,75,80
29,75,80
30,75,80
26,76,80
27,76,80
28,76,80
29,76,80
30,76,80
27,77,80
28,77,80
29,77,80
28,78,80
126,114,80
127,114,80
125,115,80
126,115,80
127,115,80
128,115,80
124,116,80
125,116,80
126,116,80
127,116,80
128,116,80
129,116,80
125,117,80
126,117,80
127,117,80
128,117,80
129,117,80
126,118,80
127,118,80
128,118,80
129,118,80
127,119,80
139,179,80
140,179,80
141,179,80
142,179,80
143,179,80
144,179,80
145,179,80
146,179,80
147,179,80
148,179,80
149,179,80
150,179,80
151,179,80
152,179,80
132,180,80
133,180,80
134,180,80
135,180,80
136,180,80
137,180,80
138,180,80
139,180,80
140,180,80
141,180,80
142,180,80
143,180,80
144,180,80
145,180,80
146,180,80
147,180,80
148,180,80
149,180,80
150,180,80
151,180,80
152,180,80
153,180,80
128,181,80
129,181,80
130,181,80
131,181,80
132,181,80
133,181,80
134,181,80
135,181,80
136,181,80
137,181,80
138,181,80
139,181,80
140,181,80
141,181,80
142,181,80
143,181,80
144,181,80
145,181,80
146,181,80
147,181,80
148,181,80
149,181,80
150,181,80
151,181,80
152,181,80
153,181,80
130,182,80
131,182,80
132,182,80
133,182,80
134,182,80
135,182,80
136,182,80
137,182,80
138,182,80
139,182,80
140,182,80
141,182,80
142,182,80
143,182,80
144,182,80
145,182,80
146,182,80
147,182,80
148,182,80
149,182,80
150,182,80
151,182,80
152,182,80
153,182,80
131,183,80
132,183,80
133,183,80
134,183,80
135,183,80
136,183,80
137,183,80
138,183,80
139,183,80
140,183,80
141,183,80
142,183,80
143,183,80
144,183,80
145,183,80
146,183,80
147,183,80
148,183,80
149,183,80
150,183,80
151,183,80
152,183,80
132,184,80
133,184,80
134,184,80
135,184,80
136,184,80
137,184,80
138,184,80
139,184,80
140,184,80
141,184,80
142,184,80
143,184,80
144,184,80
145,184,80
146,184,80
147,184,80
148,184,80
149,184,80
150,184,80
151,184,80
152,184,80
133,185,80
134,185,80
135,185,80
136,185,80
137,185,80
138,185,80
139,185,80
140,185,80
141,185,80
142,185,80
143,185,80
144,185,80
145,185,80
146,185,80
147,185,80
148,185,80
149,185,80
150,185,80
151,185,80
134,186,80
135,186,80
136,186,80
137,186,80
138,186,80
139,186,80
140,186,80
141,186,80
142,186,80
143,186,80
144,186,80
145,186,80
146,186,80
147,186,80
148,186,80
149,186,80
150,186,80
135,187,80
136,187,80
137,187,80
138,187,80
139,187,80
140,187,80
141,187,80
142,187,80
143,187,80
144,187,80
145,187,80
146,187,80
147,187,80
148,187,80
29,71,81
30,71,81
28,72,81
29,72,81
30,72,81
31,72,81
27,73,81
28,73,81
29,73,81
30,73,81
31,73,81
32,73,81
27,74,81
28,74,81
29,74,81
30,74,81
31,74,81
32,74,81
26,75,81
27,75,81
28,75,81
29,75,81
30,75,81
31,75,81
26,76,81
27,76,81
28,76,81
29,76,81
30,76,81
31,76,81
27,77,81
28,77,81
29,77,81
30,77,81
28,78,81
29,78,81
30,78,81
28,79,81
29,79,81
125,115,81
126,115,81
127,115,81
128,115,81
124,116,81
125,116,81
126,116,81
127,116,81
128,116,81
129,116,81
125,117,81
126,117,81
127,117,81
128,117,81
129,117,81
130,117,81
125,118,81
126,118,81
127,118,81
128,118,81
129,118,81
127,119,81
143,178,81
144,178,81
145,178,81
146,178,81
147,178,81
138,179,81
139,179,81
140,179,81
141,179,81
142,179,81
143,179,81
144,179,81
145,179,81
146,179,81
147,179,81
148,179,81
149,179,81
150,179,81
151,179,81
152,179,81
131,180,81
132,180,81
133,180,81
134,180,81
135,180,81
136,180,81
137,180,81
138,180,81
139,180,81
140,180,81
141,180,81
142,180,81
143,180,81
144,180,81
145,180,81
146,180,81
147,180,81
148,180,81
149,180,81
150,180,81
151,180,81
152,180,81
153,180,81
128,181,81
129,181,81
130,181,81
131,181,81
132,181,81
133,181,81
134,181,81
135,181,81
136,181,81
137,181,81
138,181,81
139,181,81
140,181,81
141,181,81
142,181,81
143,181,81
144,181,81
145,181,81
146,181,81
147,181,81
148,181,81
149,181,81
150,181,81
151,181,81
152,181,81
153,181,81
129,182,81
130,182,81
131,182,81
132,182,81
133,182,81
134,182,81
135,182,81
136,182,81
137,182,81
138,182,81
139,182,81
140,182,81
141,182,81
142,182,81
143,182,81
144,182,81
145,182,81
146,182,81
147,182,81
148,182,81
149,182,81
150,182,81
151,182,81
152,182,81
130,183,81
131,183,81
132,183,81
133,183,81
134,183,81
135,183,81
136,183,81
137,183,81
138,183,81
139,183,81
140,183,81
141,183,81
142,183,81
143,183,81
144,183,81
145,183,81
146,183,81
147,183,81
148,183,81
149,183,81
150,183,81
151,183,81
152,183,81
131,184,81
132,184,81
133,184,81
134,184,81
135,184,81
136,184,81
137,184,81
138,184,81
139,184,81
140,184,81
141,184,81
142,184,81
143,184,81
144,184,81
145,184,81
146,184,81
147,184,81
148,184,81
149,184,81
150,184,81
151,184,81
132,185,81
133,185,81
134,185,81
135,185,81
136,185,81
137,185,81
138,185,81
139,185,81
140,185,81
141,185,81
142,185,81
143,185,81
144,185,81
145,185,81
146,185,81
147,185,81
148,185,81
149,185,81
150,185,81
151,185,81
134,186,81
135,186,81
136,186,81
137,186,81
138,186,81
139,186,81
140,186,81
141,186,81
142,186,81
143,186,81
144,186,81
145,186,81
146,186,81
147,186,81
148,186,81
149,186,81
141,187,81
142,187,81
143,187,81
144,187,81
145,187,81
146,187,81
147,187,81
29,71,82
30,71,82
31,71,82
32,71,82
29,72,82
30,72,82
31,72,82
32,72,82
28,73,82
29,73,82
30,73,82
31,73,82
32,73,82
33,73,82
27,74,82
28,74,82
29,74,82
30,74,82
31,74,82
32,74,82
33,74,82
26,75,82
27,75,82
28,75,82
29,75,82
30,75,82
31,75,82
32,75,82
33,75,82
26,76,82
27,76,82
28,76,82
29,76,82
30,76,82
31,76,82
32,76,82
27,77,82
28,77,82
29,77,82
30,77,82
31,77,82
27,78,82
28,78,82
29,78,82
30,78,82
31,78,82
28,79,82
29,79,82
30,79,82
31,79,82
29,80,82
30,80,82
125,115,82
126,115,82
127,115,82
128,115,82
124,116,82
125,116,82
126,116,82
127,116,82
128,116,82
129,116,82
124,117,82
125,117,82
126,117,82
127,117,82
128,117,82
129,117,82
130,117,82
125,118,82
126,118,82
127,118,82
128,118,82
129,118,82
126,119,82
127,119,82
128,119,82
142,178,82
143,178,82
144,178,82
145,178,82
146,178,82
147,178,82
148,178,82
149,178,82
150,178,82
151,178,82
152,178,82
137,179,82
138,179,82
139,179,82
140,179,82
141,179,82
142,179,82
143,179,82
144,179,82
145,179,82
146,179,82
147,179,82
148,179,82
149,179,82
150,179,82
151,179,82
152,179,82
153,179,82
130,180,82
131,180,82
132,180,82
133,180,82
134,180,82
135,180,82
136,180,82
137,180,82
138,180,82
139,180,82
140,180,82
141,180,82
142,180,82
143,180,82
144,180,82
145,180,82
146,180,82
147,180,82
148,180,82
149,180,82
150,180,82
151,180,82
152,180,82
153,180,82
128,181,82
129,181,82
130,181,82
131,181,82
132,181,82
133,181,82
134,181,82
135,181,82
136,181,82
137,181,82
138,181,82
139,181,82
140,181,82
141,181,82
142,181,82
143,181,82
144,181,82
145,181,82
146,181,82
147,181,82
148,181,82
149,181,82
150,181,82
151,181,82
152,181,82
153,181,82
129,182,82
130,182,82
131,182,82
132,182,82
133,182,82
134,182,82
135,182,82
136,182,82
137,182,82
138,182,82
139,182,82
140,182,82
141,182,82
142,182,82
143,182,82
144,182,82
145,182,82
146,182,82
147,182,82
148,182,82
149,182,82
150,182,82
151,182,82
152,182,82
131,183,82
132,183,82
133,183,82
134,183,82
135,183,82
136,183,82
137,183,82
138,183,82
139,183,82
140,183,82
141,183,82
142,183,82
143,183,82
144,183,82
145,183,82
146,183,82
147,183,82
148,183,82
149,183,82
150,183,82
151,183,82
132,184,82
133,184,82
134,184,82
135,184,82
136,184,82
137,184,82
138,184,82
139,184,82
140,184,82
141,184,82
142,184,82
143,184,82
144,184,82
145,184,82
146,184,82
147,184,82
148,184,82
149,184,82
150,184,82
151,184,82
133,185,82
134,185,82
135,185,82
136,185,82
137,185,82
138,185,82
139,185,82
140,185,82
141,185,82
142,185,82
143,185,82
144,185,82
145,185,82
146,185,82
147,185,82
148,185,82
149,185,82
150,185,82
134,186,82
135,186,82
136,186,82
137,186,82
138,186,82
139,186,82
140,186,82
141,186,82
142,186,82
143,186,82
144,186,82
145,186,82
146,186,82
147,186,82
148,186,82
146,187,82
30,70,83
31,70,83
32,70,83
30,71,83
31,71,83
32,71,83
33,71,83
29,72,83
30,72,83
31,72,83
32,72,83
33,72,83
34,72,83
28,73,83
29,73,83
30,73,83
31,73,83
32,73,83
33,73,83
34,73,83
27,74,83
28,74,83
29,74,83
30,74,83
31,74,83
32,74,83
33,74,83
34,74,83
26,75,83
27,75,83
28,75,83
29,75,83
30,75,83
31,75,83
32,75,83
33,75,83
34,75,83
26,76,83
27,76,83
28,76,83
29,76,83
30,76,83
31,76,83
32,76,83
33,76,83
34,76,83
26,77,83
27,77,83
28,77,83
29,77,83
30,77,83
31,77,83
32,77,83
33,77,83
27,78,83
28,78,83
29,78,83
30,78,83
31,78,83
32,78,83
28,79,83
29,79,83
30,79,83
31,79,83
29,80,83
30,80,83
31,80,83
30,81,83
125,115,83
126,115,83
127,115,83
124,116,83
125,116,83
126,116,83
127,116,83
128,116,83
129,116,83
124,117,83
125,117,83
126,117,83
127,117,83
128,117,83
129,117,83
130,117,83
125,118,83
126,118,83
127,118,83
128,118,83
129,118,83
126,119,83
127,119,83
128,119,83
144,177,83
145,177,83
140,178,83
141,178,83
142,178,83
143,178,83
144,178,83
145,178,83
146,178,83
147,178,83
148,178,83
149,178,83
150,178,83
151,178,83
152,178,83
135,179,83
136,179,83
137,179,83
138,179,83
139,179,83
140,179,83
141,179,83
142,179,83
143,179,83
144,179,83
145,179,83
146,179,83
147,179,83
148,179,83
149,179,83
150,179,83
151,179,83
152,179,83
153,179,83
154,179,83
129,180,83
130,180,83
131,180,83
132,180,83
133,180,83
134,180,83
135,180,83
136,180,83
137,180,83
138,180,83
139,180,83
140,180,83
141,180,83
142,180,83
143,180,83
144,180,83
145,180,83
146,180,83
147,180,83
148,180,83
149,180,83
150,180,83
151,180,83
152,180,83
153,180,83
128,181,83
129,181,83
130,181,83
131,181,83
132,181,83
133,181,83
134,181,83
135,181,83
136,181,83
137,181,83
138,181,83
139,181,83
140,181,83
141,181,83
142,181,83
143,181,83
144,181,83
145,181,83
146,181,83
147,181,83
148,181,83
149,181,83
150,181,83
151,181,83
152,181,83
129,182,83
130,182,83
131,182,83
132,182,83
133,182,83
134,182,83
135,182,83
136,182,83
137,182,83
138,182,83
139,182,83
140,182,83
141,182,83
142,182,83
143,182,83
144,182,83
145,182,83
146,182,83
147,182,83
148,182,83
149,182,83
150,182,83
151,182,83
130,183,83
131,183,83
132,183,83
133,183,83
134,183,83
135,183,83
136,183,83
137,183,83
138,183,83
139,183,83
140,183,83
141,183,83
142,183,83
143,183,83
144,183,83
145,183,83
146,183,83
147,183,83
148,183,83
149,183,83
150,183,83
151,183,83
131,184,83
132,184,83
133,184,83
134,184,83
135,184,83
136,184,83
137,184,83
138,184,83
139,184,83
140,184,83
141,184,83
142,184,83
143,184,83
144,184,83
145,184,83
146,184,83
147,184,83
148,184,83
149,184,83
132,185,83
133,185,83
134,185,83
135,185,83
136,185,83
137,185,83
138,185,83
139,185,83
140,185,83
141,185,83
142,185,83
143,185,83
144,185,83
145,185,83
146,185,83
147,185,83
148,185,83
149,185,83
137,186,83
138,186,83
139,186,83
140,186,83
141,186,83
142,186,83
143,186,83
144,186,83
145,186,83
146,186,83
147,186,83
31,70,84
32,70,84
33,70,84
30,71,84
31,71,84
32,71,84
33,71,84
34,71,84
29,72,84
30,72,84
31,72,84
32,72,84
33,72,84
34,72,84
28,73,84
29,73,84
30,73,84
31,73,84
32,73,84
33,73,84
34,73,84
35,73,84
27,74,84
28,74,84
29,74,84
30,74,84
31,74,84
32,74,84
33,74,84
34,74,84
35,74,84
36,74,84
27,75,84
28,75,84
29,75,84
30,75,84
31,75,84
32,75,84
33,75,84
34,75,84
35,75,84
26,76,84
27,76,84
28,76,84
29,76,84
30,76,84
31,76,84
32,76,84
33,76,84
34,76,84
35,76,84
27,77,84
28,77,84
29,77,84
30,77,84
31,77,84
32,77,84
33,77,84
34,77,84
28,78,84
29,78,84
30,78,84
31,78,84
32,78,84
33,78,84
29,79,84
30,79,84
31,79,84
32,79,84
30,80,84
31,80,84
32,80,84
30,81,84
31,81,84
32,81,84
31,82,84
125,115,84
126,115,84
127,115,84
124,116,84
125,116,84
126,116,84
127,116,84
128,116,84
124,117,84
125,117,84
126,117,84
127,117,84
128,117,84
129,117,84
125,118,84
126,118,84
127,118,84
128,118,84
129,118,84
126,119,84
127,119,84
128,119,84
143,177,84
144,177,84
145,177,84
146,177,84
147,177,84
148,177,84
149,177,84
150,177,84
151,177,84
152,177,84
139,178,84
140,178,84
141,178,84
142,178,84
143,178,84
144,178,84
145,178,84
146,178,84
147,178,84
148,178,84
149,178,84
150,178,84
151,178,84
152,178,84
153,178,84
134,179,84
135,179,84
136,179,84
137,179,84
138,179,84
139,179,84
140,179,84
141,179,84
142,179,84
143,179,84
144,179,84
145,179,84
146,179,84
147,179,84
148,179,84
149,179,84
150,179,84
151,179,84
152,179,84
153,179,84
128,180,84
129,180,84
130,180,84
131,180,84
132,180,84
133,180,84
134,180,84
135,180,84
136,180,84
137,180,84
138,180,84
139,180,84
140,180,84
141,180,84
142,180,84
143,180,84
144,180,84
145,180,84
146,180,84
147,180,84
148,180,84
149,180,84
150,180,84
151,180,84
152,180,84
153,180,84
128,181,84
129,181,84
130,181,84
131,181,84
132,181,84
133,181,84
134,181,84
135,181,84
136,181,84
137,181,84
138,181,84
139,181,84
140,181,84
141,181,84
142,181,84
143,181,84
144,181,84
145,181,84
146,181,84
147,181,84
148,181,84
149,181,84
150,181,84
151,181,84
152,181,84
129,182,84
130,182,84
131,182,84
132,182,84
133,182,84
134,182,84
135,182,84
136,182,84
137,182,84
138,182,84
139,182,84
140,182,84
141,182,84
142,182,84
143,182,84
144,182,84
145,182,84
146,182,84
147,182,84
148,182,84
149,182,84
150,182,84
151,182,84
130,183,84
131,183,84
132,183,84
133,183,84
134,183,84
135,183,84
136,183,84
137,183,84
138,183,84
139,183,84
140,183,84
141,183,84
142,183,84
143,183,84
144,183,84
145,183,84
146,183,84
147,183,84
148,183,84
149,183,84
150,183,84
131,184,84
132,184,84
133,184,84
134,184,84
135,184,84
136,184,84
137,184,84
138,184,84
139,184,84
140,184,84
141,184,84
142,184,84
143,184,84
144,184,84
145,184,84
146,184,84
147,184,84
148,184,84
133,185,84
134,185,84
135,185,84
136,185,84
137,185,84
138,185,84
139,185,84
140,185,84
141,185,84
142,185,84
143,185,84
144,185,84
145,185,84
146,185,84
147,185,84
148,185,84
143,186,84
144,186,84
145,186,84
34,69,85
31,70,85
32,70,85
33,70,85
34,70,85
30,71,85
31,71,85
32,71,85
33,71,85
34,71,85
35,71,85
30,72,85
31,72,85
32,72,85
33,72,85
34,72,85
35,72,85
29,73,85
30,73,85
31,73,85
32,73,85
33,73,85
34,73,85
35,73,85
36,73,85
28,74,85
29,74,85
30,74,85
31,74,85
32,74,85
33,74,85
34,74,85
35,74,85
36,74,85
37,74,85
27,75,85
28,75,85
29,75,85
30,75,85
31,75,85
32,75,85
33,75,85
34,75,85
35,75,85
36,75,85
27,76,85
28,76,85
29,76,85
30,76,85
31,76,85
32,76,85
33,76,85
34,76,85
35,76,85
36,76,85
28,77,85
29,77,85
30,77,85
31,77,85
32,77,85
33,77,85
34,77,85
35,77,85
28,78,85
29,78,85
30,78,85
31,78,85
32,78,85
33,78,85
34,78,85
35,78,85
29,79,85
30,79,85
31,79,85
32,79,85
33,79,85
34,79,85
30,80,85
31,80,85
32,80,85
33,80,85
31,81,85
32,81,85
32,82,85
125,115,85
126,115,85
127,115,85
124,116,85
125,116,85
126,116,85
127,116,85
128,116,85
123,117,85
124,117,85
125,117,85
126,117,85
127,117,85
128,117,85
129,117,85
124,118,85
125,118,85
126,118,85
127,118,85
128,118,85
129,118,85
125,119,85
126,119,85
127,119,85
128,119,85
142,177,85
143,177,85
144,177,85
145,177,85
146,177,85
147,177,85
148,177,85
149,177,85
150,177,85
151,177,85
152,177,85
138,178,85
139,178,85
140,178,85
141,178,85
142,178,85
143,178,85
144,178,85
145,178,85
146,178,85
147,178,85
148,178,85
149,178,85
150,178,85
151,178,85
152,178,85
153,178,85
133,179,85
134,179,85
135,179,85
136,179,85
137,179,85
138,179,85
139,179,85
140,179,85
141,179,85
142,179,85
143,179,85
144,179,85
145,179,85
146,179,85
147,179,85
148,179,85
149,179,85
150,179,85
151,179,85
152,179,85
153,179,85
127,180,85
128,180,85
129,180,85
130,180,85
131,180,85
132,180,85
133,180,85
134,180,85
135,180,85
136,180,85
137,180,85
138,180,85
139,180,85
140,180,85
141,180,85
142,180,85
143,180,85
144,180,85
145,180,85
146,180,85
147,180,85
148,180,85
149,180,85
150,180,85
151,180,85
152,180,85
128,181,85
129,181,85
130,181,85
131,181,85
132,181,85
133,181,85
134,181,85
135,181,85
136,181,85
137,181,85
138,181,85
139,181,85
140,181,85
141,181,85
142,181,85
143,181,85
144,181,85
145,181,85
146,181,85
147,181,85
148,181,85
149,181,85
150,181,85
151,181,85
129,182,85
130,182,85
131,182,85
132,182,85
133,182,85
134,182,85
135,182,85
136,182,85
137,182,85
138,182,85
139,182,85
140,182,85
141,182,85
142,182,85
143,182,85
144,182,85
145,182,85
146,182,85
147,182,85
148,182,85
149,182,85
150,182,85
151,182,85
130,183,85
131,183,85
132,183,85
133,183,85
134,183,85
135,183,85
136,183,85
137,183,85
138,183,85
139,183,85
140,183,85
141,183,85
142,183,85
143,183,85
144,183,85
145,183,85
146,183,85
147,183,85
148,183,85
149,183,85
131,184,85
132,184,85
133,184,85
134,184,85
135,184,85
136,184,85
137,184,85
138,184,85
139,184,85
140,184,85
141,184,85
142,184,85
143,184,85
144,184,85
145,184,85
146,184,85
147,184,85
139,185,85
140,185,85
141,185,85
142,185,85
143,185,85
144,185,85
145,185,85
146,185,85
34,69,86
32,70,86
33,70,86
34,70,86
35,70,86
31,71,86
32,71,86
33,71,86
34,71,86
35,71,86
36,71,86
30,72,86
31,72,86
32,72,86
33,72,86
34,72,86
35,72,86
36,72,86
37,72,86
29,73,86
30,73,86
31,73,86
32,73,86
33,73,86
34,73,86
35,73,86
36,73,86
37,73,86
29,74,86
30,74,86
31,74,86
32,74,86
33,74,86
34,74,86
35,74,86
36,74,86
37,74,86
38,74,86
28,75,86
29,75,86
30,75,86
31,75,86
32,75,86
33,75,86
34,75,86
35,75,86
36,75,86
37,75,86
38,75,86
28,76,86
29,76,86
30,76,86
31,76,86
32,76,86
33,76,86
34,76,86
35,76,86
36,76,86
37,76,86
28,77,86
29,77,86
30,77,86
31,77,86
32,77,86
33,77,86
34,77,86
35,77,86
36,77,86
29,78,86
30,78,86
31,78,86
32,78,86
33,78,86
34,78,86
35,78,86
36,78,86
30,79,86
31,79,86
32,79,86
33,79,86
34,79,86
35,79,86
31,80,86
32,80,86
33,80,86
34,80,86
32,81,86
33,81,86
34,81,86
32,82,86
33,82,86
33,83,86
126,115,86
124,116,86
125,116,86
126,116,86
127,116,86
128,116,86
123,117,86
124,117,86
125,117,86
126,117,86
127,117,86
128,117,86
129,117,86
124,118,86
125,118,86
126,118,86
127,118,86
128,118,86
129,118,86
125,119,86
126,119,86
127,119,86
128,119,86
126,120,86
127,120,86
143,176,86
144,176,86
145,176,86
146,176,86
147,176,86
148,176,86
149,176,86
150,176,86
141,177,86
142,177,86
143,177,86
144,177,86
145,177,86
146,177,86
147,177,86
148,177,86
149,177,86
150,177,86
151,177,86
152,177,86
153,177,86
137,178,86
138,178,86
139,178,86
140,178,86
141,178,86
142,178,86
143,178,86
144,178,86
145,178,86
146,178,86
147,178,86
148,178,86
149,178,86
150,178,86
151,178,86
152,178,86
153,178,86
132,179,86
133,179,86
134,179,86
135,179,86
136,179,86
137,179,86
138,179,86
139,179,86
140,179,86
141,179,86
142,179,86
143,179,86
144,179,86
145,179,86
146,179,86
147,179,86
148,179,86
149,179,86
150,179,86
151,179,86
152,179,86
127,180,86
128,180,86
129,180,86
130,180,86
131,180,86
132,180,86
133,180,86
134,180,86
135,180,86
136,180,86
137,180,86
138,180,86
139,180,86
140,180,86
141,180,86
142,180,86
143,180,86
144,180,86
145,180,86
146,180,86
147,180,86
148,180,86
149,180,86
150,180,86
151,180,86
152,180,86
128,181,86
129,181,86
130,181,86
131,181,86
132,181,86
133,181,86
134,181,86
135,181,86
136,181,86
137,181,86
138,181,86
139,181,86
140,181,86
141,181,86
142,181,86
143,181,86
144,181,86
145,181,86
146,181,86
147,181,86
148,181,86
149,181,86
150,181,86
151,181,86
129,182,86
130,182,86
131,182,86
132,182,86
133,182,86
134,182,86
135,182,86
136,182,86
137,182,86
138,182,86
139,182,86
140,182,86
141,182,86
142,182,86
143,182,86
144,182,86
145,182,86
146,182,86
147,182,86
148,182,86
149,182,86
150,182,86
130,183,86
131,183,86
132,183,86
133,183,86
134,183,86
135,183,86
136,183,86
137,183,86
138,183,86
139,183,86
140,183,86
141,183,86
142,183,86
143,183,86
144,183,86
145,183,86
146,183,86
147,183,86
148,183,86
135,184,86
136,184,86
137,184,86
138,184,86
139,184,86
140,184,86
141,184,86
142,184,86
143,184,86
144,184,86
145,184,86
146,184,86
144,185,86
33,69,87
34,69,87
35,69,87
32,70,87
33,70,87
34,70,87
35,70,87
36,70,87
32,71,87
33,71,87
34,71,87
35,71,87
36,71,87
37,71,87
31,72,87
32,72,87
33,72,87
34,72,87
35,72,87
36,72,87
37,72,87
38,72,87
31,73,87
32,73,87
33,73,87
34,73,87
35,73,87
36,73,87
37,73,87
38,73,87
30,74,87
31,74,87
32,74,87
33,74,87
34,74,87
35,74,87
36,74,87
37,74,87
38,74,87
39,74,87
29,75,87
30,75,87
31,75,87
32,75,87
33,75,87
34,75,87
35,75,87
36,75,87
37,75,87
38,75,87
39,75,87
28,76,87
29,76,87
30,76,87
31,76,87
32,76,87
33,76,87
34,76,87
35,76,87
36,76,87
37,76,87
38,76,87
29,77,87
30,77,87
31,77,87
32,77,87
33,77,87
34,77,87
35,77,87
36,77,87
37,77,87
30,78,87
31,78,87
32,78,87
33,78,87
34,78,87
35,78,87
36,78,87
37,78,87
31,79,87
32,79,87
33,79,87
34,79,87
35,79,87
36,79,87
31,80,87
32,80,87
33,80,87
34,80,87
35,80,87
36,80,87
32,81,87
33,81,87
34,81,87
35,81,87
33,82,87
34,82,87
34,83,87
125,116,87
126,116,87
127,116,87
123,117,87
124,117,87
125,117,87
126,117,87
127,117,87
128,117,87
124,118,87
125,118,87
126,118,87
127,118,87
128,118,87
129,118,87
125,119,87
126,119,87
127,119,87
128,119,87
126,120,87
127,120,87
142,176,87
143,176,87
144,176,87
145,176,87
146,176,87
147,176,87
148,176,87
149,176,87
150,176,87
151,176,87
152,176,87
139,177,87
140,177,87
141,177,87
142,177,87
143,177,87
144,177,87
145,177,87
146,177,87
147,177,87
148,177,87
149,177,87
150,177,87
151,177,87
152,177,87
153,177,87
135,178,87
136,178,87
137,178,87
138,178,87
139,178,87
140,178,87
141,178,87
142,178,87
143,178,87
144,178,87
145,178,87
146,178,87
147,178,87
148,178,87
149,178,87
150,178,87
151,178,87
152,178,87
153,178,87
131,179,87
132,179,87
133,179,87
134,179,87
135,179,87
136,179,87
137,179,87
138,179,87
139,179,87
140,179,87
141,179,87
142,179,87
143,179,87
144,179,87
145,179,87
146,179,87
147,179,87
148,179,87
149,179,87
150,179,87
151,179,87
152,179,87
127,180,87
128,180,87
129,180,87
130,180,87
131,180,87
132,180,87
133,180,87
134,180,87
135,180,87
136,180,87
137,180,87
138,180,87
139,180,87
140,180,87
141,180,87
142,180,87
143,180,87
144,180,87
145,180,87
146,180,87
147,180,87
