124,92,58
68,93,58
69,93,58
70,93,58
120,93,58
121,93,58
122,93,58
123,93,58
69,94,58
122,94,58
171,102,58
172,102,58
173,102,58
171,103,58
172,103,58
173,103,58
174,103,58
175,103,58
170,104,58
171,104,58
172,104,58
173,104,58
174,104,58
175,104,58
176,104,58
169,105,58
170,105,58
171,105,58
172,105,58
173,105,58
174,105,58
175,105,58
176,105,58
177,105,58
168,106,58
169,106,58
170,106,58
171,106,58
172,106,58
173,106,58
174,106,58
175,106,58
176,106,58
177,106,58
178,106,58
168,107,58
169,107,58
170,107,58
171,107,58
172,107,58
173,107,58
174,107,58
175,107,58
176,107,58
177,107,58
178,107,58
179,107,58
167,108,58
168,108,58
169,108,58
170,108,58
171,108,58
172,108,58
173,108,58
174,108,58
175,108,58
176,108,58
177,108,58
178,108,58
179,108,58
180,108,58
166,109,58
167,109,58
168,109,58
169,109,58
170,109,58
171,109,58
172,109,58
173,109,58
174,109,58
175,109,58
176,109,58
177,109,58
178,109,58
179,109,58
180,109,58
181,109,58
166,110,58
167,110,58
168,110,58
169,110,58
170,110,58
171,110,58
172,110,58
173,110,58
174,110,58
175,110,58
176,110,58
177,110,58
178,110,58
179,110,58
180,110,58
181,110,58
182,110,58
165,111,58
166,111,58
167,111,58
168,111,58
169,111,58
170,111,58
171,111,58
172,111,58
173,111,58
174,111,58
175,111,58
176,111,58
177,111,58
178,111,58
179,111,58
180,111,58
181,111,58
182,111,58
183,111,58
165,112,58
166,112,58
167,112,58
168,112,58
169,112,58
170,112,58
171,112,58
172,112,58
173,112,58
174,112,58
175,112,58
176,112,58
177,112,58
178,112,58
179,112,58
180,112,58
181,112,58
182,112,58
183,112,58
184,112,58
164,113,58
165,113,58
166,113,58
167,113,58
168,113,58
169,113,58
170,113,58
171,113,58
172,113,58
173,113,58
174,113,58
175,113,58
176,113,58
177,113,58
178,113,58
179,113,58
180,113,58
181,113,58
182,113,58
183,113,58
184,113,58
185,113,58
163,114,58
164,114,58
165,114,58
166,114,58
167,114,58
168,114,58
169,114,58
170,114,58
171,114,58
172,114,58
173,114,58
174,114,58
175,114,58
176,114,58
177,114,58
178,114,58
179,114,58
180,114,58
181,114,58
182,114,58
183,114,58
184,114,58
185,114,58
186,114,58
163,115,58
164,115,58
165,115,58
166,115,58
167,115,58
168,115,58
169,115,58
170,115,58
171,115,58
172,115,58
173,115,58
174,115,58
175,115,58
176,115,58
177,115,58
178,115,58
179,115,58
180,115,58
181,115,58
182,115,58
183,115,58
184,115,58
162,116,58
163,116,58
164,116,58
165,116,58
166,116,58
167,116,58
168,116,58
169,116,58
170,116,58
171,116,58
172,116,58
173,116,58
174,116,58
175,116,58
176,116,58
177,116,58
178,116,58
179,116,58
180,116,58
181,116,58
182,116,58
183,116,58
162,117,58
163,117,58
164,117,58
165,117,58
166,117,58
167,117,58
168,117,58
169,117,58
170,117,58
171,117,58
172,117,58
173,117,58
174,117,58
175,117,58
176,117,58
177,117,58
178,117,58
179,117,58
180,117,58
181,117,58
182,117,58
163,118,58
164,118,58
165,118,58
166,118,58
167,118,58
168,118,58
169,118,58
170,118,58
171,118,58
172,118,58
173,118,58
174,118,58
175,118,58
176,118,58
177,118,58
178,118,58
179,118,58
180,118,58
181,118,58
164,119,58
165,119,58
166,119,58
167,119,58
168,119,58
169,119,58
170,119,58
171,119,58
172,119,58
173,119,58
174,119,58
175,119,58
176,119,58
177,119,58
178,119,58
179,119,58
180,119,58
165,120,58
166,120,58
167,120,58
168,120,58
169,120,58
170,120,58
171,120,58
172,120,58
173,120,58
174,120,58
175,120,58
176,120,58
177,120,58
178,120,58
166,121,58
167,121,58
168,121,58
169,121,58
170,121,58
171,121,58
172,121,58
173,121,58
174,121,58
175,121,58
176,121,58
177,121,58
157,122,58
158,122,58
167,122,58
168,122,58
169,122,58
170,122,58
171,122,58
172,122,58
173,122,58
174,122,58
175,122,58
176,122,58
156,123,58
157,123,58
158,123,58
168,123,58
169,123,58
170,123,58
171,123,58
172,123,58
173,123,58
174,123,58
175,123,58
176,123,58
155,124,58
156,124,58
157,124,58
158,124,58
159,124,58
169,124,58
170,124,58
171,124,58
172,124,58
173,124,58
174,124,58
175,124,58
155,125,58
156,125,58
157,125,58
158,125,58
170,125,58
171,125,58
172,125,58
173,125,58
156,126,58
157,126,58
171,126,58
172,126,58
66,77,59
65,78,59
66,78,59
67,78,59
64,79,59
65,79,59
66,79,59
67,79,59
68,79,59
63,80,59
64,80,59
65,80,59
66,80,59
67,80,59
68,80,59
69,80,59
62,81,59
63,81,59
64,81,59
65,81,59
66,81,59
67,81,59
68,81,59
69,81,59
70,81,59
62,82,59
63,82,59
64,82,59
65,82,59
66,82,59
67,82,59
68,82,59
69,82,59
70,82,59
71,82,59
62,83,59
63,83,59
64,83,59
65,83,59
66,83,59
67,83,59
68,83,59
69,83,59
70,83,59
71,83,59
72,83,59
61,84,59
62,84,59
63,84,59
64,84,59
65,84,59
66,84,59
67,84,59
68,84,59
69,84,59
70,84,59
71,84,59
72,84,59
73,84,59
62,85,59
63,85,59
64,85,59
65,85,59
66,85,59
67,85,59
68,85,59
69,85,59
70,85,59
71,85,59
72,85,59
73,85,59
74,85,59
62,86,59
63,86,59
64,86,59
65,86,59
66,86,59
67,86,59
68,86,59
69,86,59
70,86,59
71,86,59
72,86,59
73,86,59
74,86,59
75,86,59
63,87,59
64,87,59
65,87,59
66,87,59
67,87,59
68,87,59
69,87,59
70,87,59
71,87,59
72,87,59
73,87,59
74,87,59
75,87,59
76,87,59
64,88,59
65,88,59
66,88,59
67,88,59
68,88,59
69,88,59
70,88,59
71,88,59
72,88,59
73,88,59
74,88,59
75,88,59
64,89,59
65,89,59
66,89,59
67,89,59
68,89,59
69,89,59
70,89,59
71,89,59
72,89,59
73,89,59
74,89,59
64,90,59
65,90,59
66,90,59
67,90,59
68,90,59
69,90,59
70,90,59
71,90,59
72,90,59
73,90,59
120,90,59
121,90,59
122,90,59
123,90,59
66,91,59
67,91,59
68,91,59
69,91,59
70,91,59
71,91,59
72,91,59
119,91,59
120,91,59
121,91,59
122,91,59
123,91,59
124,91,59
67,92,59
68,92,59
69,92,59
70,92,59
71,92,59
119,92,59
120,92,59
121,92,59
122,92,59
123,92,59
124,92,59
125,92,59
68,93,59
69,93,59
70,93,59
121,93,59
122,93,59
123,93,59
69,94,59
122,94,59
172,101,59
173,101,59
171,102,59
172,102,59
173,102,59
174,102,59
175,102,59
170,103,59
171,103,59
172,103,59
173,103,59
174,103,59
175,103,59
170,104,59
171,104,59
172,104,59
173,104,59
174,104,59
175,104,59
176,104,59
169,105,59
170,105,59
171,105,59
172,105,59
173,105,59
174,105,59
175,105,59
176,105,59
177,105,59
178,105,59
168,106,59
169,106,59
170,106,59
171,106,59
172,106,59
173,106,59
174,106,59
175,106,59
176,106,59
177,106,59
178,106,59
168,107,59
169,107,59
170,107,59
171,107,59
172,107,59
173,107,59
174,107,59
175,107,59
176,107,59
177,107,59
178,107,59
179,107,59
167,108,59
168,108,59
169,108,59
170,108,59
171,108,59
172,108,59
173,108,59
174,108,59
175,108,59
176,108,59
177,108,59
178,108,59
179,108,59
180,108,59
181,108,59
166,109,59
167,109,59
168,109,59
169,109,59
170,109,59
171,109,59
172,109,59
173,109,59
174,109,59
175,109,59
176,109,59
177,109,59
178,109,59
179,109,59
180,109,59
181,109,59
182,109,59
166,110,59
167,110,59
168,110,59
169,110,59
170,110,59
171,110,59
172,110,59
173,110,59
174,110,59
175,110,59
176,110,59
177,110,59
178,110,59
179,110,59
180,110,59
181,110,59
182,110,59
165,111,59
166,111,59
167,111,59
168,111,59
169,111,59
170,111,59
171,111,59
172,111,59
173,111,59
174,111,59
175,111,59
176,111,59
177,111,59
178,111,59
179,111,59
180,111,59
181,111,59
182,111,59
183,111,59
184,111,59
164,112,59
165,112,59
166,112,59
167,112,59
168,112,59
169,112,59
170,112,59
171,112,59
172,112,59
173,112,59
174,112,59
175,112,59
176,112,59
177,112,59
178,112,59
179,112,59
180,112,59
181,112,59
182,112,59
183,112,59
184,112,59
185,112,59
164,113,59
165,113,59
166,113,59
167,113,59
168,113,59
169,113,59
170,113,59
171,113,59
172,113,59
173,113,59
174,113,59
175,113,59
176,113,59
177,113,59
178,113,59
179,113,59
180,113,59
181,113,59
182,113,59
183,113,59
184,113,59
185,113,59
186,113,59
163,114,59
164,114,59
165,114,59
166,114,59
167,114,59
168,114,59
169,114,59
170,114,59
171,114,59
172,114,59
173,114,59
174,114,59
175,114,59
176,114,59
177,114,59
178,114,59
179,114,59
180,114,59
181,114,59
182,114,59
183,114,59
184,114,59
185,114,59
186,114,59
162,115,59
163,115,59
164,115,59
165,115,59
166,115,59
167,115,59
168,115,59
169,115,59
170,115,59
171,115,59
172,115,59
173,115,59
174,115,59
175,115,59
176,115,59
177,115,59
178,115,59
179,115,59
180,115,59
181,115,59
182,115,59
183,115,59
184,115,59
162,116,59
163,116,59
164,116,59
165,116,59
166,116,59
167,116,59
168,116,59
169,116,59
170,116,59
171,116,59
172,116,59
173,116,59
174,116,59
175,116,59
176,116,59
177,116,59
178,116,59
179,116,59
180,116,59
181,116,59
182,116,59
183,116,59
162,117,59
163,117,59
164,117,59
165,117,59
166,117,59
167,117,59
168,117,59
169,117,59
170,117,59
171,117,59
172,117,59
173,117,59
174,117,59
175,117,59
176,117,59
177,117,59
178,117,59
179,117,59
180,117,59
181,117,59
182,117,59
163,118,59
164,118,59
165,118,59
166,118,59
167,118,59
168,118,59
169,118,59
170,118,59
171,118,59
172,118,59
173,118,59
174,118,59
175,118,59
176,118,59
177,118,59
178,118,59
179,118,59
180,118,59
164,119,59
165,119,59
166,119,59
167,119,59
168,119,59
169,119,59
170,119,59
171,119,59
172,119,59
173,119,59
174,119,59
175,119,59
176,119,59
177,119,59
178,119,59
179,119,59
165,120,59
166,120,59
167,120,59
168,120,59
169,120,59
170,120,59
171,120,59
172,120,59
173,120,59
174,120,59
175,120,59
176,120,59
177,120,59
178,120,59
166,121,59
167,121,59
168,121,59
169,121,59
170,121,59
171,121,59
172,121,59
173,121,59
174,121,59
175,121,59
176,121,59
177,121,59
157,122,59
167,122,59
168,122,59
169,122,59
170,122,59
171,122,59
172,122,59
173,122,59
174,122,59
175,122,59
176,122,59
156,123,59
157,123,59
158,123,59
168,123,59
169,123,59
170,123,59
171,123,59
172,123,59
173,123,59
174,123,59
175,123,59
155,124,59
156,124,59
157,124,59
169,124,59
170,124,59
171,124,59
172,124,59
173,124,59
174,124,59
155,125,59
156,125,59
170,125,59
171,125,59
172,125,59
173,125,59
171,126,59
172,126,59
65,77,60
66,77,60
67,77,60
64,78,60
65,78,60
66,78,60
67,78,60
68,78,60
64,79,60
65,79,60
66,79,60
67,79,60
68,79,60
69,79,60
63,80,60
64,80,60
65,80,60
66,80,60
67,80,60
68,80,60
69,80,60
70,80,60
62,81,60
63,81,60
64,81,60
65,81,60
66,81,60
67,81,60
68,81,60
69,81,60
70,81,60
62,82,60
63,82,60
64,82,60
65,82,60
66,82,60
67,82,60
68,82,60
69,82,60
70,82,60
71,82,60
72,82,60
61,83,60
62,83,60
63,83,60
64,83,60
65,83,60
66,83,60
67,83,60
68,83,60
69,83,60
70,83,60
71,83,60
72,83,60
61,84,60
62,84,60
63,84,60
64,84,60
65,84,60
66,84,60
67,84,60
68,84,60
69,84,60
70,84,60
71,84,60
72,84,60
73,84,60
62,85,60
63,85,60
64,85,60
65,85,60
66,85,60
67,85,60
68,85,60
69,85,60
70,85,60
71,85,60
72,85,60
73,85,60
74,85,60
62,86,60
63,86,60
64,86,60
65,86,60
66,86,60
67,86,60
68,86,60
69,86,60
70,86,60
71,86,60
72,86,60
73,86,60
74,86,60
75,86,60
63,87,60
64,87,60
65,87,60
66,87,60
67,87,60
68,87,60
69,87,60
70,87,60
71,87,60
72,87,60
73,87,60
74,87,60
75,87,60
76,87,60
63,88,60
64,88,60
65,88,60
66,88,60
67,88,60
68,88,60
69,88,60
70,88,60
71,88,60
72,88,60
73,88,60
74,88,60
75,88,60
64,89,60
65,89,60
66,89,60
67,89,60
68,89,60
69,89,60
70,89,60
71,89,60
72,89,60
73,89,60
74,89,60
65,90,60
66,90,60
67,90,60
68,90,60
69,90,60
70,90,60
71,90,60
72,90,60
73,90,60
120,90,60
121,90,60
122,90,60
123,90,60
66,91,60
67,91,60
68,91,60
69,91,60
70,91,60
71,91,60
72,91,60
119,91,60
120,91,60
121,91,60
122,91,60
123,91,60
124,91,60
67,92,60
68,92,60
69,92,60
70,92,60
71,92,60
120,92,60
121,92,60
122,92,60
123,92,60
124,92,60
68,93,60
69,93,60
70,93,60
121,93,60
122,93,60
123,93,60
69,94,60
122,94,60
172,100,60
173,100,60
171,101,60
172,101,60
173,101,60
174,101,60
171,102,60
172,102,60
173,102,60
174,102,60
175,102,60
170,103,60
171,103,60
172,103,60
173,103,60
174,103,60
175,103,60
176,103,60
169,104,60
170,104,60
171,104,60
172,104,60
173,104,60
174,104,60
175,104,60
176,104,60
177,104,60
168,105,60
169,105,60
170,105,60
171,105,60
172,105,60
173,105,60
174,105,60
175,105,60
176,105,60
177,105,60
178,105,60
168,106,60
169,106,60
170,106,60
171,106,60
172,106,60
173,106,60
174,106,60
175,106,60
176,106,60
177,106,60
178,106,60
179,106,60
167,107,60
168,107,60
169,107,60
170,107,60
171,107,60
172,107,60
173,107,60
174,107,60
175,107,60
176,107,60
177,107,60
178,107,60
179,107,60
180,107,60
166,108,60
167,108,60
168,108,60
169,108,60
170,108,60
171,108,60
172,108,60
173,108,60
174,108,60
175,108,60
176,108,60
177,108,60
178,108,60
179,108,60
180,108,60
181,108,60
166,109,60
167,109,60
168,109,60
169,109,60
170,109,60
171,109,60
172,109,60
173,109,60
174,109,60
175,109,60
176,109,60
177,109,60
178,109,60
179,109,60
180,109,60
181,109,60
182,109,60
165,110,60
166,110,60
167,110,60
168,110,60
169,110,60
170,110,60
171,110,60
172,110,60
173,110,60
174,110,60
175,110,60
176,110,60
177,110,60
178,110,60
179,110,60
180,110,60
181,110,60
182,110,60
183,110,60
164,111,60
165,111,60
166,111,60
167,111,60
168,111,60
169,111,60
170,111,60
171,111,60
172,111,60
173,111,60
174,111,60
175,111,60
176,111,60
177,111,60
178,111,60
179,111,60
180,111,60
181,111,60
182,111,60
183,111,60
184,111,60
164,112,60
165,112,60
166,112,60
167,112,60
168,112,60
169,112,60
170,112,60
171,112,60
172,112,60
173,112,60
174,112,60
175,112,60
176,112,60
177,112,60
178,112,60
179,112,60
180,112,60
181,112,60
182,112,60
183,112,60
184,112,60
185,112,60
163,113,60
164,113,60
165,113,60
166,113,60
167,113,60
168,113,60
169,113,60
170,113,60
171,113,60
172,113,60
173,113,60
174,113,60
175,113,60
176,113,60
177,113,60
178,113,60
179,113,60
180,113,60
181,113,60
182,113,60
183,113,60
184,113,60
185,113,60
186,113,60
162,114,60
163,114,60
164,114,60
165,114,60
166,114,60
167,114,60
168,114,60
169,114,60
170,114,60
171,114,60
172,114,60
173,114,60
174,114,60
175,114,60
176,114,60
177,114,60
178,114,60
179,114,60
180,114,60
181,114,60
182,114,60
183,114,60
184,114,60
185,114,60
162,115,60
163,115,60
164,115,60
165,115,60
166,115,60
167,115,60
168,115,60
169,115,60
170,115,60
171,115,60
172,115,60
173,115,60
174,115,60
175,115,60
176,115,60
177,115,60
178,115,60
179,115,60
180,115,60
181,115,60
182,115,60
183,115,60
184,115,60
162,116,60
163,116,60
164,116,60
165,116,60
166,116,60
167,116,60
168,116,60
169,116,60
170,116,60
171,116,60
172,116,60
173,116,60
174,116,60
175,116,60
176,116,60
177,116,60
178,116,60
179,116,60
180,116,60
181,116,60
182,116,60
183,116,60
163,117,60
164,117,60
165,117,60
166,117,60
167,117,60
168,117,60
169,117,60
170,117,60
171,117,60
172,117,60
173,117,60
174,117,60
175,117,60
176,117,60
177,117,60
178,117,60
179,117,60
180,117,60
181,117,60
182,117,60
164,118,60
165,118,60
166,118,60
167,118,60
168,118,60
169,118,60
170,118,60
171,118,60
172,118,60
173,118,60
174,118,60
175,118,60
176,118,60
177,118,60
178,118,60
179,118,60
180,118,60
181,118,60
165,119,60
166,119,60
167,119,60
168,119,60
169,119,60
170,119,60
171,119,60
172,119,60
173,119,60
174,119,60
175,119,60
176,119,60
177,119,60
178,119,60
179,119,60
166,120,60
167,120,60
168,120,60
169,120,60
170,120,60
171,120,60
172,120,60
173,120,60
174,120,60
175,120,60
176,120,60
177,120,60
178,120,60
167,121,60
168,121,60
169,121,60
170,121,60
171,121,60
172,121,60
173,121,60
174,121,60
175,121,60
176,121,60
177,121,60
156,122,60
157,122,60
168,122,60
169,122,60
170,122,60
171,122,60
172,122,60
173,122,60
174,122,60
175,122,60
176,122,60
156,123,60
169,123,60
170,123,60
171,123,60
172,123,60
173,123,60
174,123,60
175,123,60
155,124,60
156,124,60
170,124,60
171,124,60
172,124,60
173,124,60
174,124,60
155,125,60
171,125,60
172,125,60
173,125,60
172,126,60
66,76,61
67,76,61
65,77,61
66,77,61
67,77,61
68,77,61
64,78,61
65,78,61
66,78,61
67,78,61
68,78,61
63,79,61
64,79,61
65,79,61
66,79,61
67,79,61
68,79,61
69,79,61
63,80,61
64,80,61
65,80,61
66,80,61
67,80,61
68,80,61
69,80,61
70,80,61
62,81,61
63,81,61
64,81,61
65,81,61
66,81,61
67,81,61
68,81,61
69,81,61
70,81,61
71,81,61
61,82,61
62,82,61
63,82,61
64,82,61
65,82,61
66,82,61
67,82,61
68,82,61
69,82,61
70,82,61
71,82,61
72,82,61
61,83,61
62,83,61
63,83,61
64,83,61
65,83,61
66,83,61
67,83,61
68,83,61
69,83,61
70,83,61
71,83,61
72,83,61
73,83,61
61,84,61
62,84,61
63,84,61
64,84,61
65,84,61
66,84,61
67,84,61
68,84,61
69,84,61
70,84,61
71,84,61
72,84,61
73,84,61
74,84,61
61,85,61
62,85,61
63,85,61
64,85,61
65,85,61
66,85,61
67,85,61
68,85,61
69,85,61
70,85,61
71,85,61
72,85,61
73,85,61
74,85,61
75,85,61
62,86,61
63,86,61
64,86,61
65,86,61
66,86,61
67,86,61
68,86,61
69,86,61
70,86,61
71,86,61
72,86,61
73,86,61
74,86,61
75,86,61
76,86,61
62,87,61
63,87,61
64,87,61
65,87,61
66,87,61
67,87,61
68,87,61
69,87,61
70,87,61
71,87,61
72,87,61
73,87,61
74,87,61
75,87,61
76,87,61
77,87,61
63,88,61
64,88,61
65,88,61
66,88,61
67,88,61
68,88,61
69,88,61
70,88,61
71,88,61
72,88,61
73,88,61
74,88,61
75,88,61
76,88,61
64,89,61
65,89,61
66,89,61
67,89,61
68,89,61
69,89,61
70,89,61
71,89,61
72,89,61
73,89,61
74,89,61
65,90,61
66,90,61
67,90,61
68,90,61
69,90,61
70,90,61
71,90,61
72,90,61
73,90,61
121,90,61
122,90,61
123,90,61
66,91,61
67,91,61
68,91,61
69,91,61
70,91,61
71,91,61
72,91,61
73,91,61
119,91,61
120,91,61
121,91,61
122,91,61
123,91,61
124,91,61
67,92,61
68,92,61
69,92,61
70,92,61
71,92,61
72,92,61
120,92,61
121,92,61
122,92,61
123,92,61
124,92,61
68,93,61
69,93,61
70,93,61
71,93,61
121,93,61
122,93,61
123,93,61
69,94,61
70,94,61
122,94,61
173,99,61
172,100,61
173,100,61
174,100,61
171,101,61
172,101,61
173,101,61
174,101,61
175,101,61
170,102,61
171,102,61
172,102,61
173,102,61
174,102,61
175,102,61
176,102,61
170,103,61
171,103,61
172,103,61
173,103,61
174,103,61
175,103,61
176,103,61
177,103,61
169,104,61
170,104,61
171,104,61
172,104,61
173,104,61
174,104,61
175,104,61
176,104,61
177,104,61
178,104,61
168,105,61
169,105,61
170,105,61
171,105,61
172,105,61
173,105,61
174,105,61
175,105,61
176,105,61
177,105,61
178,105,61
179,105,61
167,106,61
168,106,61
169,106,61
170,106,61
171,106,61
172,106,61
173,106,61
174,106,61
175,106,61
176,106,61
177,106,61
178,106,61
179,106,61
180,106,61
167,107,61
168,107,61
169,107,61
170,107,61
171,107,61
172,107,61
173,107,61
174,107,61
175,107,61
176,107,61
177,107,61
178,107,61
179,107,61
180,107,61
181,107,61
166,108,61
167,108,61
168,108,61
169,108,61
170,108,61
171,108,61
172,108,61
173,108,61
174,108,61
175,108,61
176,108,61
177,108,61
178,108,61
179,108,61
180,108,61
181,108,61
182,108,61
165,109,61
166,109,61
167,109,61
168,109,61
169,109,61
170,109,61
171,109,61
172,109,61
173,109,61
174,109,61
175,109,61
176,109,61
177,109,61
178,109,61
179,109,61
180,109,61
181,109,61
182,109,61
183,109,61
164,110,61
165,110,61
166,110,61
167,110,61
168,110,61
169,110,61
170,110,61
171,110,61
172,110,61
173,110,61
174,110,61
175,110,61
176,110,61
177,110,61
178,110,61
179,110,61
180,110,61
181,110,61
182,110,61
183,110,61
184,110,61
164,111,61
165,111,61
166,111,61
167,111,61
168,111,61
169,111,61
170,111,61
171,111,61
172,111,61
173,111,61
174,111,61
175,111,61
176,111,61
177,111,61
178,111,61
179,111,61
180,111,61
181,111,61
182,111,61
183,111,61
184,111,61
185,111,61
163,112,61
164,112,61
165,112,61
166,112,61
167,112,61
168,112,61
169,112,61
170,112,61
171,112,61
172,112,61
173,112,61
174,112,61
175,112,61
176,112,61
177,112,61
178,112,61
179,112,61
180,112,61
181,112,61
182,112,61
183,112,61
184,112,61
185,112,61
186,112,61
162,113,61
163,113,61
164,113,61
165,113,61
166,113,61
167,113,61
168,113,61
169,113,61
170,113,61
171,113,61
172,113,61
173,113,61
174,113,61
175,113,61
176,113,61
177,113,61
178,113,61
179,113,61
180,113,61
181,113,61
182,113,61
183,113,61
184,113,61
185,113,61
186,113,61
187,113,61
162,114,61
163,114,61
164,114,61
165,114,61
166,114,61
167,114,61
168,114,61
169,114,61
170,114,61
171,114,61
172,114,61
173,114,61
174,114,61
175,114,61
176,114,61
177,114,61
178,114,61
179,114,61
180,114,61
181,114,61
182,114,61
183,114,61
184,114,61
185,114,61
161,115,61
162,115,61
163,115,61
164,115,61
165,115,61
166,115,61
167,115,61
168,115,61
169,115,61
170,115,61
171,115,61
172,115,61
173,115,61
174,115,61
175,115,61
176,115,61
177,115,61
178,115,61
179,115,61
180,115,61
181,115,61
182,115,61
183,115,61
184,115,61
162,116,61
163,116,61
164,116,61
165,116,61
166,116,61
167,116,61
168,116,61
169,116,61
170,116,61
171,116,61
172,116,61
173,116,61
174,116,61
175,116,61
176,116,61
177,116,61
178,116,61
179,116,61
180,116,61
181,116,61
182,116,61
183,116,61
163,117,61
164,117,61
165,117,61
166,117,61
167,117,61
168,117,61
169,117,61
170,117,61
171,117,61
172,117,61
173,117,61
174,117,61
175,117,61
176,117,61
177,117,61
178,117,61
179,117,61
180,117,61
181,117,61
182,117,61
165,118,61
166,118,61
167,118,61
168,118,61
169,118,61
170,118,61
171,118,61
172,118,61
173,118,61
174,118,61
175,118,61
176,118,61
177,118,61
178,118,61
179,118,61
180,118,61
181,118,61
165,119,61
166,119,61
167,119,61
168,119,61
169,119,61
170,119,61
171,119,61
172,119,61
173,119,61
174,119,61
175,119,61
176,119,61
177,119,61
178,119,61
179,119,61
166,120,61
167,120,61
168,120,61
169,120,61
170,120,61
171,120,61
172,120,61
173,120,61
174,120,61
175,120,61
176,120,61
177,120,61
178,120,61
167,121,61
168,121,61
169,121,61
170,121,61
171,121,61
172,121,61
173,121,61
174,121,61
175,121,61
176,121,61
177,121,61
156,122,61
169,122,61
170,122,61
171,122,61
172,122,61
173,122,61
174,122,61
175,122,61
176,122,61
169,123,61
170,123,61
171,123,61
172,123,61
173,123,61
174,123,61
175,123,61
155,124,61
170,124,61
171,124,61
172,124,61
173,124,61
174,124,61
172,125,61
173,125,61
66,76,62
67,76,62
65,77,62
66,77,62
67,77,62
68,77,62
64,78,62
65,78,62
66,78,62
67,78,62
68,78,62
69,78,62
63,79,62
64,79,62
65,79,62
66,79,62
67,79,62
68,79,62
69,79,62
70,79,62
62,80,62
63,80,62
64,80,62
65,80,62
66,80,62
67,80,62
68,80,62
69,80,62
70,80,62
71,80,62
62,81,62
63,81,62
64,81,62
65,81,62
66,81,62
67,81,62
68,81,62
69,81,62
70,81,62
71,81,62
72,81,62
61,82,62
62,82,62
63,82,62
64,82,62
65,82,62
66,82,62
67,82,62
68,82,62
69,82,62
70,82,62
71,82,62
72,82,62
73,82,62
60,83,62
61,83,62
62,83,62
63,83,62
64,83,62
65,83,62
66,83,62
67,83,62
68,83,62
69,83,62
70,83,62
71,83,62
72,83,62
73,83,62
60,84,62
61,84,62
62,84,62
63,84,62
64,84,62
65,84,62
66,84,62
67,84,62
68,84,62
69,84,62
70,84,62
71,84,62
72,84,62
73,84,62
74,84,62
61,85,62
62,85,62
63,85,62
64,85,62
65,85,62
66,85,62
67,85,62
68,85,62
69,85,62
70,85,62
71,85,62
72,85,62
73,85,62
74,85,62
75,85,62
62,86,62
63,86,62
64,86,62
65,86,62
66,86,62
67,86,62
68,86,62
69,86,62
70,86,62
71,86,62
72,86,62
73,86,62
74,86,62
75,86,62
76,86,62
63,87,62
64,87,62
65,87,62
66,87,62
67,87,62
68,87,62
69,87,62
70,87,62
71,87,62
72,87,62
73,87,62
74,87,62
75,87,62
76,87,62
77,87,62
63,88,62
64,88,62
65,88,62
66,88,62
67,88,62
68,88,62
69,88,62
70,88,62
71,88,62
72,88,62
73,88,62
74,88,62
75,88,62
76,88,62
64,89,62
65,89,62
66,89,62
67,89,62
68,89,62
69,89,62
70,89,62
71,89,62
72,89,62
73,89,62
74,89,62
75,89,62
122,89,62
65,90,62
66,90,62
67,90,62
68,90,62
69,90,62
70,90,62
71,90,62
72,90,62
73,90,62
74,90,62
121,90,62
122,90,62
123,90,62
66,91,62
67,91,62
68,91,62
69,91,62
70,91,62
71,91,62
72,91,62
73,91,62
120,91,62
121,91,62
122,91,62
123,91,62
124,91,62
67,92,62
68,92,62
69,92,62
70,92,62
71,92,62
72,92,62
120,92,62
121,92,62
122,92,62
123,92,62
124,92,62
68,93,62
69,93,62
70,93,62
71,93,62
121,93,62
122,93,62
123,93,62
69,94,62
70,94,62
172,99,62
173,99,62
174,99,62
171,100,62
172,100,62
173,100,62
174,100,62
175,100,62
170,101,62
171,101,62
172,101,62
173,101,62
174,101,62
175,101,62
176,101,62
170,102,62
171,102,62
172,102,62
173,102,62
174,102,62
175,102,62
176,102,62
177,102,62
169,103,62
170,103,62
171,103,62
172,103,62
173,103,62
174,103,62
175,103,62
176,103,62
177,103,62
178,103,62
168,104,62
169,104,62
170,104,62
171,104,62
172,104,62
173,104,62
174,104,62
175,104,62
176,104,62
177,104,62
178,104,62
179,104,62
168,105,62
169,105,62
170,105,62
171,105,62
172,105,62
173,105,62
174,105,62
175,105,62
176,105,62
177,105,62
178,105,62
179,105,62
180,105,62
167,106,62
168,106,62
169,106,62
170,106,62
171,106,62
172,106,62
173,106,62
174,106,62
175,106,62
176,106,62
177,106,62
178,106,62
179,106,62
180,106,62
181,106,62
166,107,62
167,107,62
168,107,62
169,107,62
170,107,62
171,107,62
172,107,62
173,107,62
174,107,62
175,107,62
176,107,62
177,107,62
178,107,62
179,107,62
180,107,62
181,107,62
182,107,62
166,108,62
167,108,62
168,108,62
169,108,62
170,108,62
171,108,62
172,108,62
173,108,62
174,108,62
175,108,62
176,108,62
177,108,62
178,108,62
179,108,62
180,108,62
181,108,62
182,108,62
183,108,62
165,109,62
166,109,62
167,109,62
168,109,62
169,109,62
170,109,62
171,109,62
172,109,62
173,109,62
174,109,62
175,109,62
176,109,62
177,109,62
178,109,62
179,109,62
180,109,62
181,109,62
182,109,62
183,109,62
184,109,62
164,110,62
165,110,62
166,110,62
167,110,62
168,110,62
169,110,62
170,110,62
171,110,62
172,110,62
173,110,62
174,110,62
